sku,name_create,content,num_star,date_time,tags
tai-nghe-khong-day-soundpeats-clear,Lê Trần Duy Khang,hay lắm ạ! pin trâu driver 13mm nghe hay,5,Đánh giá đã đăng vào 1 năm trước,Thời lượng pin Khá tốt|Cảm giác đeo Rất thoải mái|Chất âm Rất hay
tai-nghe-khong-day-soundpeats-clear,Hoang Huy,10đ khum có nhưng,5,Đánh giá đã đăng vào 1 năm trước,Thời lượng pin Cực khỏe|Cảm giác đeo Rất thoải mái|Chất âm Rất hay
tai-nghe-khong-day-soundpeats-clear,Nguyễn Thanh Thiên Chương,,5,Đánh giá đã đăng vào 1 năm trước,
tai-nghe-bluetooth-soundpeats-free-2-classic,Anh Nhật,nhân viên thân thiện,5,Đánh giá đã đăng vào 2 tháng trước,Thời lượng pin Cực khỏe|Cảm giác đeo Rất thoải mái|Chất âm Rất hay
tai-nghe-bluetooth-soundpeats-free-2-classic,Khanh Tang Tran,Hệ thống quá tuyệt vời.hi vọng CellphoneS giữ vững phong độ và phát triển bền vững,5,Đánh giá đã đăng vào 11 tháng trước,
tai-nghe-bluetooth-soundpeats-free-2-classic,Minh Duy,nghe bass đã căng nhân viên nhiệt tình cui vẻ hòa đồng,5,Đánh giá đã đăng vào 1 năm trước,Thời lượng pin Cực khỏe|Cảm giác đeo Rất thoải mái|Chất âm Rất hay
tai-nghe-bluetooth-soundpeats-free-2-classic,Lữ Văn Núi,Ship nhanh nghe OK pin trâu,5,Đánh giá đã đăng vào 1 năm trước,Thời lượng pin Cực khỏe|Cảm giác đeo Rất thoải mái|Chất âm Rất hay
tai-nghe-bluetooth-soundpeats-free-2-classic,Vũ Như Tùng,Giao hàng nhanh chuẩn,5,Đánh giá đã đăng vào 1 năm trước,Thời lượng pin Cực khỏe|Cảm giác đeo Rất thoải mái|Chất âm Rất hay
tai-nghe-bluetooth-soundpeats-free-2-classic,Huỳnh Trung Đức,"Nghe gọi ok, nhma nghe nhạc xem phim hơi chán",5,Đánh giá đã đăng vào 1 năm trước,Thời lượng pin Cực khỏe|Cảm giác đeo Rất thoải mái|Chất âm Ổn định
tai-nghe-bluetooth-soundpeats-free-2-classic,PHONG,"sản phẩm tốt, đẹp",4,Đánh giá đã đăng vào 1 năm trước,Thời lượng pin Cực khỏe|Cảm giác đeo Rất thoải mái|Chất âm Rất hay
tai-nghe-bluetooth-soundpeats-free-2-classic,Duy Phan Gia,"Chất âm ổn trong tầm giá, mạnh về âm bass, nhưng mà có một điểm trừ là sẽ tự reset lại âm lượng lên 100% mỗi khi kết nối với laptop, nhiều lúc gấp gáp cần tai nghe kết nối laptop nếu đang bật âm thanh thì sẽ bị điếc cả tai vì vấn đề này.",4,Đánh giá đã đăng vào 1 năm trước,Thời lượng pin Cực khỏe|Cảm giác đeo Rất thoải mái|Chất âm Rất hay
tai-nghe-bluetooth-soundpeats-free-2-classic,Dương Quốc Khang,,5,Đánh giá đã đăng vào 1 năm trước,
tai-nghe-bluetooth-soundpeats-free-2-classic,Dương Quốc Khang,,5,Đánh giá đã đăng vào 1 năm trước,
tai-nghe-bluetooth-soundpeats-free-2-classic,Dương Quốc Khang,"Do tai nghe ra mắt đã lâu và để lâu nên chân sạc bị oxy hoá biến đổi màu ở cái phần tiếp xúc vs đóc sạc pin, còn lại thì mọi thứ rất ổn, chất âm tốt, pin trâu, cảm ứng mượt.",4,Đánh giá đã đăng vào 1 năm trước,Thời lượng pin Cực khỏe|Cảm giác đeo Rất thoải mái|Chất âm Rất hay
tai-nghe-bluetooth-soundpeats-free-2-classic,Hoàng Gia Huy,Sản phẩm rất ưng ý,5,Đánh giá đã đăng vào 1 năm trước,
tai-nghe-bluetooth-soundpeats-free-2-classic,nguyen phuong,Chất âm nghe ổn,5,Đánh giá đã đăng vào 1 năm trước,Thời lượng pin Cực khỏe|Cảm giác đeo Rất thoải mái|Chất âm Rất hay
tai-nghe-bluetooth-soundpeats-free-2-classic,Phạm Duy Khánh,"Mình xài được 1 năm, lúc đầu đeo chưa quen tai nên hơi đau, đeo lâu dần quen, đeo vào không nghe bên ngoài nói gì, chất âm ổn, sau 1 năm thì tai nghe của mình bị hiện tượng bên to bên nhỏ,  tìm cách fix tùm lum rồi mà ko sửa đc",4,Đánh giá đã đăng vào 2 năm trước,"Thời lượng pin Cực khỏe|Cảm giác đeo Vừa vặn, không đau tai|Chất âm Ổn định"
tai-nghe-bluetooth-soundpeats-free-2-classic,undefined,Vừa mua tai nghe bắt sóng yếu hay bị nhiễu hầu như không có chức năng gì đặt biệt khá chát,5,Đánh giá đã đăng vào 2 năm trước,Thời lượng pin Cực khỏe|Cảm giác đeo Rất thoải mái|Chất âm Rất hay
tai-nghe-bluetooth-soundpeats-free-2-classic,Nam Hoàng,Okkkkkkkkkkkkkkkkk,5,Đánh giá đã đăng vào 2 năm trước,Thời lượng pin Cực khỏe|Cảm giác đeo Rất thoải mái|Chất âm Rất hay
tai-nghe-bluetooth-soundpeats-free-2-classic,Lê Minh Phước,"Tai nghe ổn chất âm cân bằng, đeo rất thoải mái, thiết kế đẹp",5,Đánh giá đã đăng vào 2 năm trước,Thời lượng pin Cực khỏe|Cảm giác đeo Rất thoải mái|Chất âm Rất hay
tai-nghe-bluetooth-soundpeats-free-2-classic,Tiến Lê,"Sau khi xài gần 1 năm, đây là review: so với AP Pro và AP 3 thì pin xài rất lâu gần 7 tiếng, mỗi tai nghe 7 tiếng, một ngày có thể nghe 14 tiếng liên tục. Có thể chuyển thiết bị rất nhanh (ấn giữ 6s rồi kết nối tới thiết bị khác). Có thể vừa tắm vừa nghe, không sợ vô nước. Đeo sát tai nên chống ồn tốt. Nhỏ gọn bằng 1 đốt ngón út. Chất âm nghe hay, bass ổn.",5,Đánh giá đã đăng vào 2 năm trước,Thời lượng pin Cực khỏe|Cảm giác đeo Rất thoải mái|Chất âm Rất hay
tai-nghe-bluetooth-soundpeats-free-2-classic,Dương Đại Lộc,Ok kdkfm cnkfkfmffkmfmcmcc,5,Đánh giá đã đăng vào 2 năm trước,Thời lượng pin Cực khỏe|Cảm giác đeo Rất thoải mái|Chất âm Rất hay
tai-nghe-bluetooth-soundpeats-free-2-classic,Long,Chất lượng sản phẩm tốt,5,Đánh giá đã đăng vào 2 năm trước,Thời lượng pin Cực khỏe|Cảm giác đeo Rất thoải mái|Chất âm Rất hay
tai-nghe-bluetooth-soundpeats-free-2-classic,Nguyễn Vũ Hoàng Phúc,"Cũng được, build chắc chắn",5,Đánh giá đã đăng vào 2 năm trước,
tai-nghe-bluetooth-soundpeats-free-2-classic,Trần Tọng Giang,"Tai nghe soundtrue pin quá trâu. Khít tai và ko rơi, tuyệt vời",5,Đánh giá đã đăng vào 2 năm trước,
tai-nghe-bluetooth-soundpeats-free-2-classic,Giọt Nắng Bên Thềm,Rất hài lòng,5,Đánh giá đã đăng vào 2 năm trước,
tai-nghe-bluetooth-soundpeats-free-2-classic,LÊ HÙNG,"Tai nghe sài tốt, tôi rất ưng ý. Nhân viên bán hàng vui vẻ có trách nhiệm. Xin cảm ơn các bạn, cảm ơn CellphoneS!",5,Đánh giá đã đăng vào 2 năm trước,
tai-nghe-bluetooth-soundpeats-free-2-classic,Cuong Nguyễn huyf,Hàng chát lượng giao hàng siêu nhanh luôn,5,Đánh giá đã đăng vào 3 năm trước,
tai-nghe-bluetooth-soundpeats-free-2-classic,Vũ,So sánh với Buds+ thì hơi khập khiễng nhưng tai nghe không chống ồn được như feedback đâu. Bật tivi hay có người nói chuyện thì vẫn nghe rõ à. Giá mình mua là 528k.,4,Đánh giá đã đăng vào 3 năm trước,
tai-nghe-bluetooth-soundpeats-free-2-classic,Trần Lê Anh Tuấn,"Xài được 1 thời gian, quá ổn, chống nước tốt, pin siêu trâu, nói chung là rất ổn",5,Đánh giá đã đăng vào 3 năm trước,
tai-nghe-bluetooth-soundpeats-free-2-classic,Trương Quốc Anh Việt,"Chất âm nghe trong, to rõ, đáng tiền...",5,Đánh giá đã đăng vào 3 năm trước,
tai-nghe-bluetooth-soundpeats-free-2-classic,Chềnh Chí Cương,Tốt. Xuất sắc .,5,Đánh giá đã đăng vào 3 năm trước,
tai-nghe-bluetooth-soundpeats-free-2-classic,Khoa,"Vừa mới mua về dùng thử thấy ok chất âm thì cân bằng khá phù hợp để nghe tạp lẫn vận động thể thao,cảm ứng khá nhạy nhưng lúc đầu chưa quen lắm nên hơi lạ và tai nghe có thể đáp ứng nhu cầu chơi game yêu cầu độ trễ thấp tuy không thể bằng tai nghe gaming nhưng cũng ra gì lắm đấy",5,Đánh giá đã đăng vào 3 năm trước,
tai-nghe-bluetooth-soundpeats-free-2-classic,Nguyễn Mạnh Quân,"Các web nước ngoài ghi thông số chống nước của tai nghe này là IPX5. Nhưng thế là đủ cho chống mồ hôi tập thể thao. Tiếc một chút vì thiết kế của nó chưa hẳn nhằm phục vụ dân tập. Mình đeo khi chạy bộ thấy thoải mái, ko phải lo nghĩ bị rơi. Chưa đổi mút tai nên khi chạy bị nghe tiếng bước chân lùng bùng. Cách âm tốt nên dùng chạy bộ cũng hơi mất an toàn. Âm thanh cân bằng, bass treb tốt, đặc biệt bass nền, giọng hát ko được &quot;ngọt&quot; lắm. Nói chung đây là sản phẩm rất rất tốt. Cellphones phân phối với mức giá rất ổn. Thanks.",5,Đánh giá đã đăng vào 3 năm trước,
tai-nghe-bluetooth-soundpeats-free-2-classic,DÂN VÕ,cảm ứng không ok lắm nó kiểu hơi loạn loạn,4,Đánh giá đã đăng vào 3 năm trước,
tai-nghe-bluetooth-soundpeats-free-2-classic,Trần Phương Danh,Săn sale với giá 335k quá tốt cho một tai nghe pin trâu nghe thông dụng. Eartip không thoải mái phải đổi loại khác,5,Đánh giá đã đăng vào 3 năm trước,
tai-nghe-bluetooth-soundpeats-free-2-classic,Nguyen Huy,tai nghe ổn pin trâu vỏ ngoài đẹp nhỏ gọn.,5,Đánh giá đã đăng vào 3 năm trước,
tai-nghe-bluetooth-soundpeats-free-2-classic,Từ Văn Quí,"Tai nghe hoàn thiện tốt. Âm cân bằng, nghe rất hay. Pin trâu.",5,Đánh giá đã đăng vào 3 năm trước,
tai-nghe-bluetooth-soundpeats-free-2-classic,Đoàn Dũng,"Tai nghe tốt, pin trâu, đeo vừa tai, nhưng vẫn hơi lồi ra 1 xíu so với 1 số dòng tai nghe khác nên đội nón bảo hiểm sẽ hơi chạm dây quai nón. Về âm thanh thì không thiên về hướng nào nhiều hết, pin trâu, nghe gần 8 tiếng mới báo sạc. Tiếc 1 điều là cellphoneS không tặng túi đựng tai nghe",5,Đánh giá đã đăng vào 3 năm trước,
tai-nghe-bluetooth-soundpeats-free-2-classic,Đông,"Chà có lời nào để chê bass ổn âm lượng to pin =2 con trâu ,shiper mưa vẫn khoắc áo mưa chạy sang tận nơi rất hài lòng",5,Đánh giá đã đăng vào 3 năm trước,
tai-nghe-bluetooth-soundpeats-free-2-classic,Lê Vỹ Khang,"Tai nghe ok trong tầm giá, giao hàng liên tỉnh mà nhanh ko tưởng",5,Đánh giá đã đăng vào 3 năm trước,
tai-nghe-khong-day-soundpeats-air-5-lite,LONG NGUYỄN HOÀNG,tốt trong tầm giá,5,Đánh giá đã đăng vào 2 tháng trước,Thời lượng pin Cực khỏe|Cảm giác đeo Rất thoải mái|Chất âm Rất hay
tai-nghe-khong-day-soundpeats-air-5-lite,Phạm Ngọc Hải,"Kết nối nhanh, đã test kết nối 2 thiết bị đồng thời nha mọi người. Chất âm ổn trong tầm giá. Soundpeats đúng là lựa chọn hợp lý",5,Đánh giá đã đăng vào 11 tháng trước,Thời lượng pin Cực khỏe|Cảm giác đeo Rất thoải mái|Chất âm Khá hay
tai-nghe-khong-day-soundpeats-air-5-lite,Lại Quốc Bảo,"Đeo thoải mái, nghe nhạc hay",5,Đánh giá đã đăng vào 1 năm trước,Thời lượng pin Cực khỏe|Cảm giác đeo Rất thoải mái|Chất âm Rất hay
tai-nghe-khong-day-soundpeats-capsule-3-pro,Nguyễn Cẩm Long,Nghe rất tốt dùng 1 năm quay lại đánh giá,5,Đánh giá đã đăng vào 1 năm trước,Thời lượng pin Cực khỏe|Cảm giác đeo Rất thoải mái|Chất âm Rất hay
tai-nghe-khong-day-soundpeats-capsule-3-pro,Huỳnh Mai,"Không bật chế độ nhạc này nọ thì xài 5-6 tiếng, còn bật mấy chế độ chống ồn, hay âm thanh chất lượng cao thì 3-4 tiếng là cùng.",5,Đánh giá đã đăng vào 1 năm trước,Thời lượng pin Cực khỏe|Cảm giác đeo Rất thoải mái|Chất âm Rất hay
tai-nghe-khong-day-soundpeats-capsule-3-pro,LÊ VIẾT NHẬT,Shop ơi xác nhận giúp em ạ,5,Đánh giá đã đăng vào 1 năm trước,Thời lượng pin Cực khỏe|Cảm giác đeo Rất thoải mái|Chất âm Rất hay
tai-nghe-khong-day-soundpeats-capsule-3-pro,LÊ VIẾT NHẬT,Em ấn nhầm đặt shop huỷ giúp em được hong ạ,5,Đánh giá đã đăng vào 1 năm trước,Thời lượng pin Cực khỏe|Cảm giác đeo Rất thoải mái|Chất âm Rất hay
tai-nghe-khong-day-soundpeats-capsule-3-pro,Hà văn Tiến,Ok  trong tầm giá,4,Đánh giá đã đăng vào 2 năm trước,Thời lượng pin Vừa đủ dùng|Cảm giác đeo Rất thoải mái|Chất âm Rất hay
tai-nghe-khong-day-soundpeats-capsule-3-pro,khang hi,Đầy pin Nghe được khoảng 5 tiếng thôi với chế độ bình thường,5,Đánh giá đã đăng vào 2 năm trước,Thời lượng pin Vừa đủ dùng|Cảm giác đeo Rất thoải mái|Chất âm Rất hay
tai-nghe-khong-day-soundpeats-capsule-3-pro,Thành Nhân,"Sản phẩm sài ok, bạn nhân viên tư vấn nhiệt tình lắm lần sau nhất định sẽ ghé shop",5,Đánh giá đã đăng vào 2 năm trước,
tai-nghe-khong-day-soundpeats-capsule-3-pro,Văn Nguyễn,Nghe hay tuyêt vời,5,Đánh giá đã đăng vào 2 năm trước,
tai-nghe-khong-day-soundpeats-capsule-3-pro,somsith phonphakdy,tốt,5,Đánh giá đã đăng vào 2 năm trước,
tai-nghe-khong-day-soundpeats-capsule-3-pro,Trường,"Nhân viên ở cửa hàng, nhiệt tình, dễ thương.Nhân viên tư vấn online bên Zalo OA tư vấn khá lâu và lag, mẫu còn nhưng tư vấn hết hàng, phải hỏi lại là đặt hàng được không thì mới báo là lúc nãy cấn phím tư vấn nhầm???",5,Đánh giá đã đăng vào 2 năm trước,
tai-nghe-khong-day-soundpeats-capsule-3-pro,Tú Anh Trần,"Tai nghe chất lượng, nghe đầm và dễ sử dụng.",4,Đánh giá đã đăng vào 3 năm trước,
tai-nghe-khong-day-soundpeats-capsule-3-pro,Võ Quốc Lân,Sản phẩm tuyệt vời,5,Đánh giá đã đăng vào 3 năm trước,
tai-nghe-khong-day-soundpeats-air-5-pro-plus,Khúc Kiệt,"cách âm tốt, nghe hay, chi tiết tốt",5,Đánh giá đã đăng vào 3 ngày trước,
tai-nghe-khong-day-soundpeats-air-5-pro-plus,Võ Xuân Lộc,"sử dung rất ngon âm thanh khá hay ai thích nghe giọng ca sĩ thì cần chỉnh eq 1 chút, còn lại là ngon",5,Đánh giá đã đăng vào 4 tháng trước,
tai-nghe-chup-tai-soundpeats-space,Mai Tuấn Kiệt,"Tai nghe ngon trong phân khúc giá rẻ. Có trang bị các tính năng chống ồn hiện đại, có game mode. Kết nối Bluetooth và có dây cap để kết nối trực tiếp nếu bạn không dùng Bluetooth. Pin trâu, cảm giác đeo êm, chất âm hay.",5,Đánh giá đã đăng vào 1 năm trước,Thời lượng pin Cực khỏe|Cảm giác đeo Rất thoải mái|Chất âm Rất hay
tai-nghe-bluetooth-soundpeats-life,Dương Gia Khánh,Dùng ok 7 tháng khi sạc thì bắt nóng ok vs tầm giá,4,Đánh giá đã đăng vào 1 năm trước,Thời lượng pin Cực khỏe|Cảm giác đeo Rất thoải mái|Chất âm Rất hay
tai-nghe-khong-day-soundpeats-gofree-2-plus,Phan Huy Chương,"Pin khoẻ, âm thanh mộc chất lượng",5,Đánh giá đã đăng vào 1 năm trước,Thời lượng pin Cực khỏe|Cảm giác đeo Rất thoải mái|Chất âm Rất hay
tai-nghe-khong-day-soundpeats-gofree-2-plus,Nguyễn Hải Đường,"Shop nên gởi nhiều mặt hàng về những chi nhánh ở tỉnh, để khách hàng mỗi lần mua phải chờ chuyển hàng từ trung tâm về hơi lâu",5,Đánh giá đã đăng vào 1 năm trước,
tai-nghe-khong-day-soundpeats-gofree-2-plus,Nguyễn Hải Đường,"Shop nên gởi nhiều mặt hàng về những chi nhánh ở tỉnh, để khách hàng mỗi lần mua phải chờ chuyển hàng từ trung tâm về hơi lâu",5,Đánh giá đã đăng vào 1 năm trước,
tai-nghe-khong-day-soundpeats-gofree-2-plus,Nguyễn Hải Đường,"Shop nên gởi nhiều mặt hàng về những chi nhánh ở tỉnh, để khách hàng mỗi lần mua phải chờ chuyển hàng từ trung tâm về hơi lâu",5,Đánh giá đã đăng vào 1 năm trước,
tai-nghe-khong-day-soundpeats-air-5,DUNG Nguyen,"Quá tuyệt thật sự rất tốt,tôi cảm ơn đã cho cảm nhận âm thanh sống động",5,Đánh giá đã đăng vào 1 năm trước,
tai-nghe-khong-day-soundpeats-air-5,Nguyễn Thiên Phú,"Mình thấy sp này tốt lắm, chất lượng âm thanh khá ổn, pin trâu, độ trễ thấp, rất đáng tiền nhaa",5,Đánh giá đã đăng vào 1 năm trước,
tai-nghe-khong-day-soundpeats-air-5,Nguyễn Thiên Phú,"Mình thấy sp này tốt lắm, chất lượng âm thanh khá ổn, pin trâu, độ trễ thấp, rất đáng tiền nhaa",5,Đánh giá đã đăng vào 1 năm trước,
tai-nghe-khong-day-soundpeats-air-5,Nguyễn Thiên Phú,"Mình thấy sp này tốt lắm, chất lượng âm thanh khá ổn, pin trâu, độ trễ thấp, rất đáng tiền nhaa",5,Đánh giá đã đăng vào 1 năm trước,
tai-nghe-khong-day-soundpeats-air-5,Phạm Đức Tuấn,giao nhanh. sản phẩm đúng với quảng cáo,5,Đánh giá đã đăng vào 1 năm trước,
tai-nghe-khong-day-soundpeats-air-5,men Hoang,Tai nghe qua tệ moi xai da hong,5,Đánh giá đã đăng vào 1 năm trước,
tai-nghe-khong-day-soundpeats-air-4,Thanh Vuong,"Tai nghe chất lượng tốt, khá thích. Nhưng có 1 điểm không chấp nhận nổi đó là lúc lấy tai nghe ra khỏi hộp khá là khó khăn.",4,Đánh giá đã đăng vào 1 năm trước,Thời lượng pin Khá tốt|Cảm giác đeo Thoải mái|Chất âm Khá hay
tai-nghe-khong-day-soundpeats-air-4,Mr. Tran,"Mình là fan của Soundpeats, và Soundpeats air 4 ko làm mình thất vọng.",5,Đánh giá đã đăng vào 1 năm trước,Thời lượng pin Cực khỏe|Cảm giác đeo Rất thoải mái|Chất âm Rất hay
tai-nghe-khong-day-soundpeats-air-4,Trí Trần,"Đồ cũ để trong kho tìm hơi lâu, nên quy hoạch khu vực tốt hơn",5,Đánh giá đã đăng vào 1 năm trước,
tai-nghe-khong-day-soundpeats-air-4,Trí Trần,"Đồ cũ để trong kho tìm hơi lâu, nên quy hoạch khu vực tốt hơn",5,Đánh giá đã đăng vào 1 năm trước,
tai-nghe-khong-day-soundpeats-air-4,Dương Cường,"Tai nghe chất lượng rất tốt, thời lượng pin ổn",5,Đánh giá đã đăng vào 1 năm trước,Thời lượng pin Cực khỏe|Cảm giác đeo Rất thoải mái|Chất âm Rất hay
tai-nghe-khong-day-soundpeats-air-4,Viet Do,Quá ổn so với tầm giá.,5,Đánh giá đã đăng vào 2 năm trước,Thời lượng pin Cực khỏe|Cảm giác đeo Rất thoải mái|Chất âm Rất hay
tai-nghe-khong-day-soundpeats-air-4,Nguyễn Trần Thành Đạt,Chất âm khá tốt,5,Đánh giá đã đăng vào 2 năm trước,Thời lượng pin Cực khỏe|Cảm giác đeo Rất thoải mái|Chất âm Rất hay
tai-nghe-khong-day-soundpeats-air-4-lite,Truong,"nhẹ, êm, amazing good job",4,Đánh giá đã đăng vào 1 năm trước,Thời lượng pin Khá tốt|Cảm giác đeo Rất thoải mái|Chất âm Khá hay
tai-nghe-khong-day-soundpeats-gofree-2,Truong Thanh Truc,"Mình tên mua sản phẩm này tại cửa hàng số 57 Phạm Văn Thuận, Biên Hoà, Đồng Nai. Khi mua đem về sử dụng ngày đầu tiên mình đã phát hiện tai nghe bên trái bị lỗi - pin rất mau hết. Ngày hôm sau mình đem ra cửa hàng để bảo hành, nhân viên của cửa hàng giữ máy lại test 1 ngày, sau 1 ngày thì trả lại mình và yêu cầu xài thử thêm 1 tuần nữa để xác định rõ sự cố. Sau 2 ngày mình quay lại, cung cấp hình ảnh về việc pin của tai nghe bên trái bị lỗi và yêu cầu bảo hành. Nhân viên tiếp nhận bảo hành và báo là sẽ phải gởi về hãng để bảo hành, thời gian trả lại sản phẩm là 10 đến 14 ngày. Cho mình hỏi là tại sao cửa hàng không áp dụng chính sách bảo hành 1 đổi 1 như thông báo trên trang web của của hàng vậy? Số điện thoại mua hàng của mình là *****433. Rất mong nhận được phản hồi và hỗ trợ từ CellPhoneS.",4,Đánh giá đã đăng vào 1 năm trước,Thời lượng pin Khá yếu|Cảm giác đeo Rất thoải mái|Chất âm Rất hay
tai-nghe-khong-day-soundpeats-gofree-2,Đinh Huy Hoàng,Khá lỏng lẻo,4,Đánh giá đã đăng vào 1 năm trước,
tai-nghe-khong-day-soundpeats-gofree-2,Đinh Huy Hoàng,Khá lỏng lẻo,4,Đánh giá đã đăng vào 1 năm trước,
tai-nghe-khong-day-soundpeats-gofree-2,Duy Khánh,Tốt,5,Đánh giá đã đăng vào 1 năm trước,
tai-nghe-khong-day-soundpeats-gofree-2,Duy Khánh,Tốt,5,Đánh giá đã đăng vào 1 năm trước,
tai-nghe-khong-day-soundpeats-gofree-2,NGUYỄN CHÍ NAM,"sản phẩm ok, cửa hàng quận 4 hỗ trợ mình bảo hành 1 đổi 1 rất nhanh và dễ dàng",5,Đánh giá đã đăng vào 1 năm trước,
tai-nghe-khong-day-soundpeats-gofree-2,manh linh ha,"sản phẩm tốt, dùng ổn,không nên đeo lâu",5,Đánh giá đã đăng vào 1 năm trước,
tai-nghe-khong-day-soundpeats-gofree-2,Nguyễn chí hảo,Dùng củ sạc bao nhiêu w để sạc vậy,5,Đánh giá đã đăng vào 1 năm trước,
tai-nghe-khong-day-soundpeats-gofree-2,Thinh Vuduc,Sản phẩm chất lượng và giá hợp lý,5,Đánh giá đã đăng vào 1 năm trước,
tai-nghe-khong-day-soundpeats-gofree-2,P GIA HUY,"Tai rất đỉnh, âm thanh ko có gì để chê nma hơi khó dùng cho người đeo kính vì bị vướng",5,Đánh giá đã đăng vào 1 năm trước,
tai-nghe-khong-day-soundpeats-gofree-2,Hoàng Quang Hiếu,Nghe rất hay. Thiết kế quá đẹp. Mỗi tội vòng tai làm mềm mại quá nên lúc chạy hơi rung,5,Đánh giá đã đăng vào 2 năm trước,
tai-nghe-khong-day-soundpeats-capsule-3-pro-transparent,Chinh Le,"Chức năng chống ồn sử dụng khá hiệu quả, pin tương đối tốt, dễ sử dụng. Hình thức đẹp, cấu tạo chắc chắn và khá bền dù đã rơi nhiều lần 😁",5,Đánh giá đã đăng vào 11 tháng trước,Thời lượng pin Cực khỏe|Cảm giác đeo Rất thoải mái|Chất âm Rất hay
tai-nghe-khong-day-soundpeats-capsule-3-pro-transparent,Le van trai,giao nhanh chóng tốt,5,Đánh giá đã đăng vào 1 năm trước,Thời lượng pin Cực khỏe|Cảm giác đeo Rất thoải mái|Chất âm Rất hay
tai-nghe-khong-day-soundpeats-capsule-3-pro-transparent,Trần Anh Tuấn,Sản phẩm cũng gọi là ok trong tầm giá . Mà nay qua mua ko hiểu sao nhân viên lấy đúng giá chứ ko giảm hạng thành viên s-vip .,5,Đánh giá đã đăng vào 1 năm trước,Thời lượng pin Cực khỏe|Cảm giác đeo Rất thoải mái|Chất âm Rất hay
tai-nghe-khong-day-soundpeats-capsule-3-pro-transparent,Vũ Nhân,"Shop hủy giúp em đơn WN*****187 ạ, em cảm ơn shop",5,Đánh giá đã đăng vào 1 năm trước,Thời lượng pin Cực khỏe|Cảm giác đeo Rất thoải mái|Chất âm Rất hay
tai-nghe-khong-day-soundpeats-capsule-3-pro-transparent,phan hoàng huynh,"Tai nghe phù hợp túi tiền, chất lượng âm thanh tốt, hay nhất trong tầm giá",5,Đánh giá đã đăng vào 1 năm trước,Thời lượng pin Cực khỏe|Cảm giác đeo Thoải mái|Chất âm Khá hay
tai-nghe-khong-day-soundpeats-capsule-3-pro-transparent,Nguyễn Văn An Bình,"Khi đeo tai nghe chs các tựa game moblie, fps đều khiến game có hiện tượng giật lag mạnh không ổn định, khá khó chịu về mảng này của tai nghe trong khi có hỗ trợ game mode. Các trải nghiệm còn lại đều tốt",4,Đánh giá đã đăng vào 1 năm trước,Thời lượng pin Khá tốt|Cảm giác đeo Thoải mái|Chất âm Rất hay
tai-nghe-khong-day-soundpeats-capsule-3-pro-transparent,Nguyễn Trung,tốt trong tầm giáa nha,5,Đánh giá đã đăng vào 1 năm trước,Thời lượng pin Cực khỏe|Cảm giác đeo Rất thoải mái|Chất âm Rất hay
tai-nghe-khong-day-soundpeats-capsule-3-pro-transparent,Trí Nguyễn,"Chống ồn khá ổn,xuyên âm tàm tạm,Sài khá ok",5,Đánh giá đã đăng vào 2 năm trước,Thời lượng pin Khá tốt|Cảm giác đeo Thoải mái|Chất âm Khá hay
tai-nghe-chup-tai-soundpeats-a8,Hà Quốc Cường,Sp nghe oke mua cái bao bỏ tai nghe chỗ nào vậy bạn tùng nguyễn,5,Đánh giá đã đăng vào 1 năm trước,Thời lượng pin Cực khỏe|Cảm giác đeo Rất thoải mái|Chất âm Rất hay
tai-nghe-chup-tai-soundpeats-a8,Tùng Nguyễn Quang,Ảnh cho mọi người tham khảo,5,Đánh giá đã đăng vào 2 năm trước,Thời lượng pin Cực khỏe|Cảm giác đeo Rất thoải mái|Chất âm Rất hay
tai-nghe-chup-tai-soundpeats-a8,Tùng Nguyễn Quang,"Âm trầm hơn so với edifier w820, bass ấm, đeo thoải mái, mỗi tội cái app hơi dở tí, 9 điểm",5,Đánh giá đã đăng vào 2 năm trước,Thời lượng pin Cực khỏe|Cảm giác đeo Rất thoải mái|Chất âm Rất hay
