sku,name_create,content,num_star,date_time,tags
ipad-10-9-inch-2022,Mạnh Đỗ,"ốp của shopp hơi bị méo 9,5 điểm",5,Đánh giá đã đăng vào 2 năm trước,
ipad-10-9-inch-2022,Nam,Sản phẩm dùng rất tốt,5,Đánh giá đã đăng vào 3 năm trước,
ipad-air-5-256gb,Vo Dinh Nhat Huy,Gooooooooddoddddd…..!!!!👍👍,5,Đánh giá đã đăng vào 2 năm trước,Hiệu năng Mạnh mẽ|Thời lượng pin Khủng|Màn hình Rất sắc nét
ipad-air-5-256gb,Trần Thị Xuyến,Rất hài lòng,5,Đánh giá đã đăng vào 2 năm trước,
ipad-air-5-256gb,Trần Thị Xuyến,Rất hài lòng,5,Đánh giá đã đăng vào 2 năm trước,
ipad-air-6-m2-11-inch,Dương Chí Công,Con này lắp được sim k ạ,5,Đánh giá đã đăng vào 1 năm trước,Hiệu năng Mạnh mẽ|Thời lượng pin Khủng|Màn hình Rất sắc nét
ipad-air-6-m2-11-inch,Tuấn Hùng,Không,5,Đánh giá đã đăng vào 1 năm trước,
ipad-air-6-m2-11-inch,Tuấn Hùng,Không,5,Đánh giá đã đăng vào 1 năm trước,
ipad-air-6-m2-11-inch,Tuấn Hùng,Không,5,Đánh giá đã đăng vào 1 năm trước,
ipad-air-6-m2-11-inch,Lê Thị Yến My,"Sản phẩm ok, nhưng mà nhân viên chốt sale quá lâu. Hôm đó mình vô chốt thẳng con này bạn tư vấn báo mình đợi 30p đợi cầm từ kho qua. Từ kho qua mình muốn thanh toán luôn nhưng bạn chốt sale và thanh toán cho mình rất ê a. Mình cộc luôn, mình thì trễ mà còn gặp bạn đó nữa",5,Đánh giá đã đăng vào 1 năm trước,
ipad-air-6-m2-11-inch,Lê Thị Yến My,"Sản phẩm ok, nhưng mà nhân viên chốt sale quá lâu. Hôm đó mình vô chốt thẳng con này bạn tư vấn báo mình đợi 30p đợi cầm từ kho qua. Từ kho qua mình muốn thanh toán luôn nhưng bạn chốt sale và thanh toán cho mình rất ê a. Mình cộc luôn, mình thì trễ mà còn gặp bạn đó nữa",5,Đánh giá đã đăng vào 1 năm trước,
ipad-air-6-m2-11-inch,Lê Thị Yến My,"Sản phẩm ok, nhưng mà nhân viên chốt sale quá lâu. Hôm đó mình vô chốt thẳng con này bạn tư vấn báo mình đợi 30p đợi cầm từ kho qua. Từ kho qua mình muốn thanh toán luôn nhưng bạn chốt sale và thanh toán cho mình rất ê a. Mình cộc luôn, mình thì trễ mà còn gặp bạn đó nữa",5,Đánh giá đã đăng vào 1 năm trước,
ipad-air-6-m2-11-inch,Đào Minh Chánh,Nhân viên tư vấn vui vẻ nhiệt tình. Máy dùng tốt,5,Đánh giá đã đăng vào 1 năm trước,Hiệu năng Mạnh mẽ|Thời lượng pin Khủng|Màn hình Rất sắc nét
ipad-air-6-m2-11-inch,Lâm Lê,"Pin trâu, máy khoẻ",5,Đánh giá đã đăng vào 1 năm trước,Hiệu năng Mạnh mẽ|Thời lượng pin Khủng|Màn hình Rất sắc nét
ipad-air-6-m2-11-inch,Anh Hiển,Mua máy này có kèm pencil ko shop?,5,Đánh giá đã đăng vào 1 năm trước,Hiệu năng Mạnh mẽ|Thời lượng pin Khủng|Màn hình Rất sắc nét
ipad-air-6-m2-11-inch,Chị Linh Trang,Tuyệt vời ......,5,Đánh giá đã đăng vào 1 năm trước,Hiệu năng Mạnh mẽ|Thời lượng pin Khủng|Màn hình Rất sắc nét
ipad-air-6-m2-11-inch,Lê Nhựt Minh,Những sản phẩm mới và hot (như Mac Mini M4) nên nhập nhiều để khách không phải đợi,5,Đánh giá đã đăng vào 1 năm trước,
ipad-air-6-m2-11-inch,Lê Nhựt Minh,Những sản phẩm mới và hot (như Mac Mini M4) nên nhập nhiều để khách không phải đợi,5,Đánh giá đã đăng vào 1 năm trước,
ipad-air-6-m2-11-inch,Hoàng Đình Thành,không ý kiến,5,Đánh giá đã đăng vào 1 năm trước,
ipad-air-6-m2-11-inch,Hoàng Đình Thành,không ý kiến,5,Đánh giá đã đăng vào 1 năm trước,
ipad-air-6-m2-11-inch,Phượng Nguyễn Tiến,Sao sản phẩm chưa đến thời điểm bắt đầu sale đã bị gỡ xuống không sale nữa ạ?,5,Đánh giá đã đăng vào 1 năm trước,Hiệu năng Mạnh mẽ|Thời lượng pin Khủng|Màn hình Rất sắc nét
ipad-air-6-m2-11-inch,Hieu Nguyen,Dịch vụ tốt,5,Đánh giá đã đăng vào 1 năm trước,Hiệu năng Mạnh mẽ|Thời lượng pin Khủng|Màn hình Rất sắc nét
ipad-air-6-m2-11-inch,47 Nguyễn Hậu 9D,Ở Hà Nội còn hàng không,5,Đánh giá đã đăng vào 1 năm trước,Hiệu năng Mạnh mẽ|Thời lượng pin Khủng|Màn hình Rất sắc nét
ipad-air-6-m2-11-inch,vinh lê,"Sản phẩm okay nha chơi game bao mượt bao mạnh , rất ưng ýk với sản phậm , nhân viên phục vụ nhiệt tình , tư vấn rất okay , có mã giãm giá nhân viên cũng tư vấn rất nhiệt tình , sẽ đến ủng hộ cho sản phẩm tiếp theo 🥰🥰",5,Đánh giá đã đăng vào 1 năm trước,Hiệu năng Mạnh mẽ|Thời lượng pin Khủng|Màn hình Rất sắc nét
ipad-air-6-m2-11-inch,Le minh quang,Nhân viên nhiệt tình,5,Đánh giá đã đăng vào 1 năm trước,Hiệu năng Mạnh mẽ|Thời lượng pin Khủng|Màn hình Rất sắc nét
ipad-mini-6,Thao Thao,Mình có sản phẩm ipad mini6. Mới sạc được 3 lần. Còn nguyên hộp phụ kiện. Bh chính hãng còn 10 tháng. Ai cần liên hệ mình nha,5,Đánh giá đã đăng vào 11 tháng trước,Hiệu năng Mạnh mẽ|Thời lượng pin Khủng|Màn hình Rất sắc nét
ipad-mini-6,Nghiêm trọng tuyền,Sản phẩm tuyệt vời,5,Đánh giá đã đăng vào 1 năm trước,Hiệu năng Mạnh mẽ|Thời lượng pin Khủng|Màn hình Rất sắc nét
ipad-mini-6,Luân,Giám hỏi các vị đại hiệp giờ tới tết nguyên đán loại trang bị mang tên Ipad Mini6 này có đợt sale nào không chứ hả?,5,Đánh giá đã đăng vào 1 năm trước,Hiệu năng Mạnh mẽ|Thời lượng pin Khủng|Màn hình Rất sắc nét
ipad-mini-6,Hồ Thị Huyền,Nhân viên nam Huy nhiệt tình hỗ trợ dễ thương,5,Đánh giá đã đăng vào 1 năm trước,Hiệu năng Mạnh mẽ|Thời lượng pin Khủng|Màn hình Rất sắc nét
ipad-mini-6,Ly,Rất tốt,5,Đánh giá đã đăng vào 1 năm trước,
ipad-mini-6,Ly,Rất tốt,5,Đánh giá đã đăng vào 1 năm trước,
ipad-mini-6,Nguyễn Anh Tài,Đã mua nhiều sản phẩm của cellphone từ trước.xài rất tốt và luôn tin tưởng,5,Đánh giá đã đăng vào 1 năm trước,
ipad-mini-6,Nguyễn Anh Tài,Đã mua nhiều sản phẩm của cellphone từ trước.xài rất tốt và luôn tin tưởng,5,Đánh giá đã đăng vào 1 năm trước,
ipad-mini-6,Nguyễn Khắc Bảooo,Rất là ok,5,Đánh giá đã đăng vào 2 năm trước,
ipad-mini-6,Nguyễn Khắc Bảooo,Rất là ok,5,Đánh giá đã đăng vào 2 năm trước,
ipad-mini-6,Ngôn văn Trường,Giá cao so với các cửa hàng khác,5,Đánh giá đã đăng vào 2 năm trước,
ipad-mini-6,Ngôn văn Trường,Giá cao so với các cửa hàng khác,5,Đánh giá đã đăng vào 2 năm trước,
ipad-mini-6,Lê hùng nhựt,Cho mình hỏi hiện tại ipad này còn hàng ko và có cửa hàng nào gần thành phố mới bình dương không..minh muốn trả góp ko biết cửa hàng có hỗ trợ không,4,Đánh giá đã đăng vào 2 năm trước,Hiệu năng Mạnh mẽ|Thời lượng pin Khủng|Màn hình Rất sắc nét
ipad-mini-6,Nguyễn Hữu Nguyên,Sản phẩm tuyệt vời,5,Đánh giá đã đăng vào 2 năm trước,
ipad-mini-6,Vũ Bảo Khuê,Nhân viên tư vấn nhiệt tình,5,Đánh giá đã đăng vào 2 năm trước,
ipad-mini-6,Sang,Sản phẩm dùng ok mượt,4,Đánh giá đã đăng vào 3 năm trước,
ipad-mini-6,Lê Công Huynh,"Xài ổn, hơi tốn pin",5,Đánh giá đã đăng vào 3 năm trước,
ipad-mini-6,Andrew Nguyen,This is very good ipad and i love it. Very convinient for work.,5,Đánh giá đã đăng vào 3 năm trước,
ipad-mini-6,nghia,Ipad pro 10.5’ 2017 lên thì bao nhiêu tiền vậy shop,5,Đánh giá đã đăng vào 3 năm trước,
ipad-mini-6,châu anh,Bn ơi nếu h mình mua mini 6 bên cửa hàng q2 thì có màu hồng màu tím ko ạ?,5,Đánh giá đã đăng vào 3 năm trước,
ipad-mini-6,Ha,Djdbd dhbssujejs s eushsj,5,Đánh giá đã đăng vào 3 năm trước,
ipad-mini-6,Qthanh,Ok. Máy giờ giờ trước chỉ 13 củ. Cũng ổn.,5,Đánh giá đã đăng vào 3 năm trước,
ipad-mini-6,Nguyễn quang mạnh,Sản phẩn đẹp hàng chất lượng,5,Đánh giá đã đăng vào 3 năm trước,
ipad-mini-6,Tín,Cho mình hỏi là mua có được tặng kèm ốp và cường lực k,5,Đánh giá đã đăng vào 3 năm trước,
ipad-mini-6,Vương,Shop cho mình hỏi mình muốn mua trả góp ipad mini 6 bản 64GB wifi thì trả trước tối thiểu bao nhiêu % mới được nhận máy ạ?,5,Đánh giá đã đăng vào 3 năm trước,
ipad-mini-6,Đặng Ngọc Sơn,"Sản phẩm đẹp, mỏng và nhẹ",3,Đánh giá đã đăng vào 4 năm trước,
ipad-mini-6,Lê Thành Đạt,Ở HP có sẵn mini6 ở cửa hàng k ạ,5,Đánh giá đã đăng vào 4 năm trước,
ipad-mini-6,Kien,Bình thường,3,Đánh giá đã đăng vào 4 năm trước,
ipad-mini-6,Bảo,Mini 5 ms mua đc wifi 64GB ms mua đc 6 7tháng  đổi mini 6 bù bn ad,4,Đánh giá đã đăng vào 4 năm trước,
ipad-mini-6,Anh Cừ,Xiaomi mi11 lite 5G chính hãng vừa mua của cellphones muốn đổi sang ipad mini6 wifi 64gb có đc ko shop ?,5,Đánh giá đã đăng vào 4 năm trước,
ipad-mini-6,Hoàng,Từ ipad mini 5 64GB wifi đổi qua ipad mini 6 64GB wifi thì là bao nhiêu tiền thế ạ,5,Đánh giá đã đăng vào 4 năm trước,
ipad-mini-6,Unknown,Có sẵn hàng o tphcm chua shop,4,Đánh giá đã đăng vào 4 năm trước,
ipad-mini-6,Unknown,sử dụng chung với code sinh nhật được không ạ,5,Đánh giá đã đăng vào 4 năm trước,
ipad-mini-6,Unknown,Sớm nhất là khi nào,5,Đánh giá đã đăng vào 4 năm trước,
ipad-mini-6,Nguyễn Viết Thanh Tùng,Mình hiện tại có một chiếc ipad 10.2 đời 2019 phụ kiện và hộp đầy đủ. không xước sát do luôn được mang ốp và mình mua ngày 28/12/2019. Mình muốn biết giá ưu đãi và hỗ trợ thu cũ đổi mới lên đời của dòng ipad mini 6 2021 sẽ như thế nào?,4,Đánh giá đã đăng vào 4 năm trước,
ipad-mini-6,Trần Dũng,Mình có mua ipad mini 5 64GB wifi+ cellular ở shop.. mình muốn lên đời ipad mini 6 bản wifi 64GB thì phải bù bao nhiêu?,5,Đánh giá đã đăng vào 4 năm trước,
ipad-mini-6,Unknown,Mình muốn đổi ipad mini 5 lên ipad mini 6 đc không shop ơi,5,Đánh giá đã đăng vào 4 năm trước,
ipad-mini-6,Anh Dũng,Mua bản wifi. làm thêm cái cục phát wifi đi cạnh là ổn. đỡ nóng máy. đỡ hao pin,4,Đánh giá đã đăng vào 4 năm trước,
ipad-mini-6,Unknown,Nhà táo đúng đau thận thiệt gắn thêm cái sim giá SP tăng 5Tr :(( Phân vân ghê,4,Đánh giá đã đăng vào 4 năm trước,
ipad-mini-6,Lê Trọng Hải,Liên Hệ giúp em khi có Trả góp với Lãi 0% với Nha Shop,5,Đánh giá đã đăng vào 4 năm trước,
ipad-mini-6,Unknown,Quá tuyệt vời,5,Đánh giá đã đăng vào 4 năm trước,
ipad-mini-6,Unknown,Có 5G luôn. quá đỉnh,5,Đánh giá đã đăng vào 4 năm trước,
ipad-mini-6,Anh Phi,Cấu hình và ngoại hình thay đổi đỉnh. Triển liền khi có hàng,5,Đánh giá đã đăng vào 4 năm trước,
ipad-mini-6,Unknown,Ko biết khi nào về hóng lắm rồi về là hốt ngay mới được,5,Đánh giá đã đăng vào 4 năm trước,
ipad-mini-6,Chị Lan,Thích.,5,Đánh giá đã đăng vào 4 năm trước,
ipad-mini-6,Anh Hùng,Mong chờ ra mắt sản phẩm này. Mình sẽ rước em ngay.,5,Đánh giá đã đăng vào 4 năm trước,
ipad-mini-6,Unknown,Khi nào mới có hàng shop,5,Đánh giá đã đăng vào 5 năm trước,
ipad-mini-6,Unknown,Mong ipad mini 6 sớm về.,5,Đánh giá đã đăng vào 5 năm trước,
ipad-10-9-inch-2022-5g-256gb,Ngọc Lan - Diệu An,Nhiet tinh,5,Đánh giá đã đăng vào 1 năm trước,
ipad-10-9-inch-2022-5g-256gb,Ngọc Lan - Diệu An,Nhiet tinh,5,Đánh giá đã đăng vào 1 năm trước,
ipad-air-m3-11-inch-512gb,Nguyễn Hửu Thạch,đặt online ở sg thì có giao liền kh,4,Đánh giá đã đăng vào 4 tháng trước,
ipad-air-m3-13-inch,Nguyễn Thị Thanh Huyền,nhân viên nhiệt tình hỗ trợ sao lưu tin nhắn,5,Đánh giá đã đăng vào 10 tháng trước,Hiệu năng Mạnh mẽ|Thời lượng pin Khủng|Màn hình Rất sắc nét
apple-ipad-mini-5-wifi-64-gb,Unknown,Hàng này 99 hay chính hãng vậy ạ,5,Đánh giá đã đăng vào 4 năm trước,
apple-ipad-mini-5-wifi-64-gb,Unknown,Hàng này 99 hay chính hãng vậy ạ,5,Đánh giá đã đăng vào 4 năm trước,
apple-ipad-mini-5-wifi-64-gb,Trần Minh Quý,Mới mua con 64g wf cũ. nhìn chung ngoại hình còn mới. mọi thứ trải nghiệm ok ban đầu. sẽ trải nghiệm r đánh giá thêm. giao hàng nhanh. sẽ ủng hộ lâu dài,5,Đánh giá đã đăng vào 4 năm trước,
apple-ipad-mini-5-wifi-64-gb,Anh Nhân,Máy sử dụng quá OK luôn. cấu hình chơi game,5,Đánh giá đã đăng vào 5 năm trước,
apple-ipad-mini-5-wifi-64-gb,Anh Thanh,Máy tốt.,5,Đánh giá đã đăng vào 5 năm trước,
apple-ipad-mini-5-wifi-64-gb,Nguyễn Thị Ngoan,E mới mua con ipad mini5 đc 1 tuần e cắm sạc thì 3-5s thì nó mới nhận sạc không biết có phải lỗi ko nữa,5,Đánh giá đã đăng vào 5 năm trước,
apple-ipad-mini-5-wifi-64-gb,Unknown,Mua hàng nhân viên muốn bán thêm gói bảo hành 1 triệu mà nói chỉ cần xước 1 tý là mất bảo hành. khi sử dụng đâu có tránh xước xat ở ngoài. khi máy lỗi. hỏng mà ko do người sử dụng. thấy xước nếu k bảo hành vậy ai dám mua. cellphone bán sản phẩm chất lượng tốt mà gặp nhân viên như thế chả nhẽ đi về,3,Đánh giá đã đăng vào 6 năm trước,
apple-ipad-mini-5-wifi-64-gb,Unknown,máy dùng tốt nhưng hết màu gold.,5,Đánh giá đã đăng vào 6 năm trước,
apple-ipad-mini-5-wifi-64-gb,Anh Đào Đức Chương,máy ok. nhân viên phục vụ thái độ tốt,5,Đánh giá đã đăng vào 6 năm trước,
apple-ipad-mini-5-wifi-64-gb,Anh Đào Đức Chương,máy ok. nhân viên phục vụ thái độ tốt,5,Đánh giá đã đăng vào 6 năm trước,
apple-ipad-mini-5-wifi-64-gb,Chị Trang,nhân viên phục vụ tốt. máy ngon. Nói chung là OK,5,Đánh giá đã đăng vào 6 năm trước,
apple-ipad-mini-5-wifi-64-gb,Anh Đào Đức Chương,tốt,5,Đánh giá đã đăng vào 6 năm trước,
apple-ipad-mini-5-wifi-64-gb,Anh Nhật,Nhiệt tình,5,Đánh giá đã đăng vào 6 năm trước,
apple-ipad-mini-5-wifi-64-gb,Unknown,Máy xài rất tốt. Nhân viên phục vụ hoàn hảo.,5,Đánh giá đã đăng vào 6 năm trước,
ipad-air-5-5g,Nguyễn Thị Thanh Mai,Máy dùng rất ngon ạ,5,Đánh giá đã đăng vào 2 năm trước,Hiệu năng Mạnh mẽ|Thời lượng pin Khủng|Màn hình Rất sắc nét
ipad-mini-6-256gb,t t t,Sản phẩm dùng rất tốt,5,Đánh giá đã đăng vào 3 năm trước,
ipad-10-9-inch-2022-256gb,Trương Hoàng Phúc,Nhân viên dễ thương,5,Đánh giá đã đăng vào 1 năm trước,
ipad-10-9-inch-2022-256gb,Trương Hoàng Phúc,Nhân viên dễ thương,5,Đánh giá đã đăng vào 1 năm trước,
ipad-10-9-inch-2022-256gb,Trần Mai An,,5,Đánh giá đã đăng vào 1 năm trước,
ipad-10-9-inch-2022-256gb,Trần Mai An,,5,Đánh giá đã đăng vào 1 năm trước,
ipad-10-9-inch-2022-256gb,Trần Mai An,,5,Đánh giá đã đăng vào 1 năm trước,
ipad-10-9-inch-2022-256gb,Thăng Long Đặng Huỳnh,"Mua hàng ở CN Điện Biên Phủ Đà Nẵng gặp được anh tư vấn tên Duy rất dễ thương và nhiệt tình. Máy tốt, không có điểm nào để chê, nma phụ kiện của tiệm ít và không đa dạng nên đành ra ngoài mua, haizzz",5,Đánh giá đã đăng vào 1 năm trước,Hiệu năng Mạnh mẽ|Thời lượng pin Khủng|Màn hình Rất sắc nét
ipad-10-9-inch-2022-256gb,Ken Truong,"Nhân viên tận tình chu đáo, nhưng sản phẩm trải nghiệm bị hạn chế",5,Đánh giá đã đăng vào 2 năm trước,
ipad-10-9-inch-2022-256gb,Ken Truong,"Nhân viên tận tình chu đáo, nhưng sản phẩm trải nghiệm bị hạn chế",5,Đánh giá đã đăng vào 2 năm trước,
ipad-air-m3-11-inch-256gb-5g,Hoàng Hiền,Máy này có ctr trả góp 0% ko ạ,5,Đánh giá đã đăng vào 1 năm trước,Hiệu năng Mạnh mẽ|Thời lượng pin Khủng|Màn hình Rất sắc nét
ipad-pro-2022-11-inch-m2-256gb,KAKA GẤU,Mong các bạn nhân viên bên 300 chú ý hơn chút nữa,5,Đánh giá đã đăng vào 2 năm trước,
ipad-pro-2022-11-inch-m2-256gb,KAKA GẤU,Mong các bạn nhân viên bên 300 chú ý hơn chút nữa,5,Đánh giá đã đăng vào 2 năm trước,
ipad-pro-2022-11-inch-m2-256gb,HeliaDS,Bạn tư vấn rất nhiệt tình và dễ thương 😍😍,5,Đánh giá đã đăng vào 2 năm trước,
ipad-pro-m4-13-inch,Cà Pháo,"Màn hình siêu đẹp, máy mỏng",5,Đánh giá đã đăng vào 1 năm trước,Hiệu năng Mạnh mẽ|Thời lượng pin Khủng|Màn hình Rất sắc nét
ipad-10-2-inch-2021-256gb,Trần Thị Minh Thuận,hủy đơn giúp mình nha,5,Đánh giá đã đăng vào 1 năm trước,Hiệu năng Mạnh mẽ|Thời lượng pin Khủng|Màn hình Rất sắc nét
ipad-10-2-inch-2021-256gb,Phạm văn được,Hài lòng bởi chất lượng và phục vụ...,5,Đánh giá đã đăng vào 1 năm trước,
ipad-pro-m4-11-inch-5g,Lê Nguyễn Quốc Tuấn,"Nhân viên lúc tính tiền thái độ không tốt, còn lại thì ok",4,Đánh giá đã đăng vào 1 năm trước,Hiệu năng Mạnh mẽ|Thời lượng pin Khủng|Màn hình Rất sắc nét
ipad-pro-m4-11-inch-512gb,Võ Cao Minh Trí,"Mới mua buổi chiều về thử chơi game và học tập chạy rất mượt , nhẹ , hiệu năng miễn bàn",5,Đánh giá đã đăng vào 1 năm trước,Hiệu năng Mạnh mẽ|Thời lượng pin Khủng|Màn hình Rất sắc nét
ipad-pro-m4-11-inch-512gb,Nguyễn Tấn Đạt,"Mạnh mẽ , nhẹ",5,Đánh giá đã đăng vào 1 năm trước,Hiệu năng Mạnh mẽ|Thời lượng pin Khủng|Màn hình Rất sắc nét
ipad-pro-12-9-2021,Anh Nhân,Thiết bị tuyệt vời cho những ai muốn giải trí (lướt web. xem phim. game mobile) hoặc làm việc cơ bản (pages. numbers. keynote). Và là thứ cần nên có cho những bạn làm thiết kế nghệ thuật (vẽ. tạp chí),5,Đánh giá đã đăng vào 4 năm trước,
ipad-pro-12-9-2021,Unknown,TOT,5,Đánh giá đã đăng vào 5 năm trước,
ipad-10-2-inch-2021-4g,Ngô Hoàng Quân,Rất hài lòng với dịch vụ và nhân viên,5,Đánh giá đã đăng vào 2 năm trước,
ipad-10-2-inch-2021-4g,Ngô Hoàng Quân,Rất hài lòng với dịch vụ và nhân viên,5,Đánh giá đã đăng vào 2 năm trước,
ipad-pro-11-2021-256gb,Huỳnh Tân Duy,"Còn 10 ngày nữa là tròn 1 năm mua máy :)))) vẫn mướt như ngày nào, mặc dù ra năm 2021 nhưng vẫn bá đạo lắm",5,Đánh giá đã đăng vào 2 năm trước,
ipad-pro-11-2021-256gb,NGUYEN BUI THUY DUONG,may dung oke lam a,5,Đánh giá đã đăng vào 3 năm trước,
ipad-pro-11-2021-256gb,Bảo Ngọc,"Con này xài thích hơn thật, thêm quả dán miếng dán paper rồi apple pencil 2 kiểu việc gì cũng làm được, sẽ đầu tư bàn phím bluetooth sau",5,Đánh giá đã đăng vào 3 năm trước,
ipad-pro-11-2021-256gb,Duy,"Tốt, mạnh, đẹp, xịn xò luôn. Mà giao hàng hơi lâu nhe (từ sau khâu xác nhận đơn hàng thì cả tuần mới nhận được hàng). Hy vọng CPS rút kinh nghiệm.",5,Đánh giá đã đăng vào 3 năm trước,
ipad-pro-11-2021-256gb,Nguyễn Văn Khánh,Hàng đẹp,5,Đánh giá đã đăng vào 4 năm trước,
ipad-pro-11-2021-256gb,Unknown,Có thể trả tiền mặt trực tiếp đc ko bạn,5,Đánh giá đã đăng vào 4 năm trước,
ipad-air-m3-13-inch-256gb,Bùi Thanh Hiền,giá iPad m3 256 g có kèm theo bàn phím kg vậy,5,Đánh giá đã đăng vào 6 tháng trước,
ipad-air-m3-13-inch-256gb,Nguyễn Huy Phúc,"Smember mà giá còn đắt hơn ở các cửa hàng đối thủ FPT, Thegioididong, Minhtuanmobile, Phong Vũ.",5,Đánh giá đã đăng vào 6 tháng trước,
ipad-pro-2022-12-9-inch-m2,Nguyễn Đức Hạnh,"Ipad pro M2 12,9 inc dùng khá tốt. Nhưng cài microsoft bị lỗi khi chèn bảng vào word office, bị lỗi form chữ, tự xóa cộ và nhảy hàng..nói chung là ko dùng được table trong word.",5,Đánh giá đã đăng vào 2 năm trước,
ipad-pro-2022-12-9-inch-m2,Dương,"Không có máy trải nghiệm, thực tế khá to",4,Đánh giá đã đăng vào 2 năm trước,
ipad-pro-2022-12-9-inch-m2,Anh Đăng,"Nhân viên tư vấn, hỗ trợ nhiệt tình",5,Đánh giá đã đăng vào 2 năm trước,
ipad-pro-m4-13-inch-2tb-5g-nano,Thành Bùi,tuyệt ok cần thiêt bị như v,5,Đánh giá đã đăng vào 1 năm trước,Hiệu năng Mạnh mẽ|Thời lượng pin Khủng|Màn hình Rất sắc nét
apple-ipad-pro-12-9-2020-wifi-128-gb,Unknown,Nó rất tốt chỉ mỗi nó hơi lag một xíuuuuuuuuuuuuuuu,4,Đánh giá đã đăng vào 4 năm trước,
ipad-pro-m4-13-inch-512gb-5g,Bui The Anh,San pham tot va tuyet,5,Đánh giá đã đăng vào 1 năm trước,Hiệu năng Mạnh mẽ|Thời lượng pin Khủng|Màn hình Rất sắc nét
ipad-pro-12-9-2021-256gb,Phạm Thị Phú Hiền,"Hôm nọ vừa ra chi nhánh Huỳnh Tấn Phát đón em này về. Máy siu đẹp siu xịn, chế độ bảo hành cũng okela nữa.",5,Đánh giá đã đăng vào 4 năm trước,
ipad-mini-6-4g-256gb,Andrew Nguyen,rất tốt và tiện lợi nửa. nên mua cái này dành cho trẻ con.,5,Đánh giá đã đăng vào 3 năm trước,
apple-ipad-pro-11-2020-wifi-128-gb,Phuong,Máy này bao giờ về hàng hả shop,5,Đánh giá đã đăng vào 4 năm trước,
apple-ipad-pro-11-2020-wifi-128-gb,Unknown,IPad này đến tháng 8 năm sau còn bao nhiêu tiền ạ,5,Đánh giá đã đăng vào 5 năm trước,
apple-ipad-pro-11-2020-wifi-128-gb,Anh Nguyễn Văn Trường,Mọi thứ đều ok,5,Đánh giá đã đăng vào 5 năm trước,
apple-ipad-pro-11-2020-wifi-128-gb,Trương Anh Tú,Cửa hàng phục vụ rất tốt. hàng giao luôn trong ngày. Có người tới dán màn hình luôn.,5,Đánh giá đã đăng vào 5 năm trước,
apple-ipad-pro-11-2020-wifi-128-gb,Đinh Thị Hảo,Nhân viên rất nhiệt tình và có tâm!,5,Đánh giá đã đăng vào 5 năm trước,
apple-ipad-pro-11-2020-wifi-128-gb,Nguyễn Thiên Hương,Hàng tốt. nhân viên nhiệt tình,5,Đánh giá đã đăng vào 5 năm trước,
apple-ipad-pro-11-2020-wifi-128-gb,Phan Trọng Nghĩa,Hàng tuyệt vời không có gì đang chê =))),5,Đánh giá đã đăng vào 5 năm trước,
apple-ipad-pro-11-2020-wifi-128-gb,Unknown,chua mua tại đây nhưng được giới thiệu tư vấn rất nhiệt tình. co cơ hội sẽ mua,5,Đánh giá đã đăng vào 5 năm trước,
apple-ipad-pro-11-2020-wifi-128-gb,Nguyễn Vũ Thảo Vy,Các thủ tục thanh toán online rất nhanh. nhân viên làm việc rõ ràng. giao hàng nhanh không có dấu hiệu móp hay rách. máy này dùng rất rất sướng nhe,5,Đánh giá đã đăng vào 5 năm trước,
apple-ipad-pro-11-2020-wifi-128-gb,Anh Thanh,Mua được hơn 2 tháng mới làm cái review được. Máy đáng giá từng xu. Tốt nhất là nên dùng kèm bàn phím.,5,Đánh giá đã đăng vào 6 năm trước,
ipad-mini-7-5g-256gb,Anh Hải,mini 7 dùng ok lắm,5,Đánh giá đã đăng vào 1 tháng trước,Hiệu năng Mạnh mẽ|Thời lượng pin Khủng|Màn hình Rất sắc nét
ipad-pro-12-9-2021-5g,Le Chuong,Chất lượng tuyệt vời,5,Đánh giá đã đăng vào 1 năm trước,Hiệu năng Mạnh mẽ|Thời lượng pin Khủng|Màn hình Rất sắc nét
ipad-pro-12-9-2021-5g,Anh Tuấn,Nhìn xịn mịn xinh. Mọi người chú ý 5G là chỉ xài nghe gọi được các ứng dụng Internet như facebook. zalo chứ ko gọi như điện thoại di động bình thường được nhé.,5,Đánh giá đã đăng vào 4 năm trước,
ipad-pro-2022-11-inch-m2-5g,Võ Thanh Ngọc,Dùng 2 năm rồi máy vẫn chạy êm ái,5,Đánh giá đã đăng vào 1 năm trước,Hiệu năng Mạnh mẽ|Thời lượng pin Khủng|Màn hình Rất sắc nét
ipad-pro-2022-11-inch-m2-5g,Ngọc Thanh,Tuyệt vời ! Sử dụng đến nay gần 1 năm . Vẫn chưa có vấn đề gì,5,Đánh giá đã đăng vào 1 năm trước,Hiệu năng Mạnh mẽ|Thời lượng pin Khủng|Màn hình Rất sắc nét
ipad-pro-2022-11-inch-m2-5g,Chung Phước Hiệp,"Giao hàng nhanh, đóng goái cẩn thận",5,Đánh giá đã đăng vào 3 năm trước,
apple-ipad-10-2-2019-wi-fi-32gb,Unknown,Cho mình hỏi hàng nầy có mã là ZA/A hay là LL/A vậy ạ,5,Đánh giá đã đăng vào 5 năm trước,
apple-ipad-10-2-2019-wi-fi-32gb,Anh Nguyễn Quang Vĩnh,Nếu ai chưa dùng iphone bao giờ sẽ bị đánh lừa . màn con này rất bóng kính . nhìn một lúc bị mỏi mắt,3,Đánh giá đã đăng vào 5 năm trước,
