sku,name_create,content,num_star,date_time,tags
macbook-air-2020-m1,Huỳnh Anh Kiệt,"Sản phẩm sử dụng rất tốt, màu sắc đẹp, máy chạy mượt",5,Đánh giá đã đăng vào 3 năm trước,
macbook-air-2020-m1,Huỳnh Anh Kiệt,"Sản phẩm sử dụng rất tốt. Dịch vụ tư vấn chu đáo, giao hàng nhanh",5,Đánh giá đã đăng vào 3 năm trước,
macbook-air-2020-m1,Chu Minh Nguyệt,"Máy đẹp, pin khoẻ, nhanh nhạy, dịch vụ tốt, giá tốt",5,Đánh giá đã đăng vào 3 năm trước,
macbook-air-2020-m1,anh Tú,"Mình có mua 1 cái macbook air M1 ở chi nhánh Đại Lộ Bình Dương, thấy khá hài lòng về sản phẩm, nhân viên hỗ trợ hết mình. Rất vui.",5,Đánh giá đã đăng vào 3 năm trước,
macbook-air-2020-m1,Uông Hoài Bảo,"Mình mua máy ở CN Bình Dương, máy rất đẹp, nhẹ và gọn, phù hợp với nhu cầu văn phòng và đồ họa không chuyên.",5,Đánh giá đã đăng vào 3 năm trước,
macbook-air-2020-m1,Bphuong,Cho em hỏi là mình trả góp 1 tháng là bao nhiêu tiền vậy?,5,Đánh giá đã đăng vào 3 năm trước,
macbook-air-2020-m1,Thy,Em ở Cần Thơ thì làm sao để mua hàng đc ạ?,5,Đánh giá đã đăng vào 3 năm trước,
macbook-air-2020-m1,Nguyễn Thanh Phong,"Đã mua màu gray máy đẹp, nhanh, rất đáng mua trong tầm giá 22tr550k",5,Đánh giá đã đăng vào 4 năm trước,
macbook-air-2020-m1,Võ Nhật Danh,Bên mình còn hàng màu bạc ko ah ? Ở khu vực thủ dầu một bình dương ah,5,Đánh giá đã đăng vào 4 năm trước,
macbook-air-2020-m1,Nguyễn Thế Hạ,"Mình đã dùng Apad 2 từ năm 2011, nay dùng MacBook này quau thực: ngoài sức tưởng tượng!",5,Đánh giá đã đăng vào 4 năm trước,
apple-macbook-air-15-m4-10cpu-10gpu-16gb-512gb-2025-sac-70w,Hồ Văn Việt,máy này bản 16gb 512gb có trả góp 0% không vậy shop,5,Đánh giá đã đăng vào 6 tháng trước,
macbook-pro-2020-13-inch-touch-bar-m1,Quốc Dương,"Sản phẩm tốt. Pin trâu, chạy mượt gần như tất cả ứng dụng",5,Đánh giá đã đăng vào 2 năm trước,
macbook-pro-2020-13-inch-touch-bar-m1,Bui Quang Minh,sản phẩm tốt ..........................................,4,Đánh giá đã đăng vào 3 năm trước,
macbook-pro-2020-13-inch-touch-bar-m1,Vũ Đăng Công,"Sản phẩm tốt. Pin trâu, chạy mượt gần như tất cả ứng dụng",5,Đánh giá đã đăng vào 3 năm trước,
macbook-pro-2020-13-inch-touch-bar-m1,Linh Ngô,"anh muốn lên đời máy mới thì bên em có hỗ trợ thu máy cũ đổi mới không? ( máy macbook không mua tại cửa hàng CellphoneS ). Dòng máy anh đang dùng là MacBook Pro Retina, 13-inch, Late 2013 em có thể cho anh mức giá tham khảo thu vào với dòng máy này không. Cám ơn CellphoneS",5,Đánh giá đã đăng vào 3 năm trước,
macbook-pro-2020-13-inch-touch-bar-m1,Unknown,Ok lắm,5,Đánh giá đã đăng vào 4 năm trước,
macbook-pro-14-inch-m4-pro-24gb-512gb,Hiếu Anh Nguyễn,"Hiệu năng tốt, pin ngon, màn đẹp.",5,Đánh giá đã đăng vào 1 năm trước,"Thời lượng pin Cực khoẻ|Hiệu năng Mượt mà, đa nhiệm tốt|Chất lượng hiển thị của màn hình Siêu đẹp"
macbook-pro-14-inch-m4-pro-24gb-512gb,Trần Thị Ngọc Thêu,"bình thường, nhân viên chưa có chuyên môn tư vấn về sản phẩm nhiều",4,Đánh giá đã đăng vào 1 năm trước,
macbook-pro-14-inch-m4-pro-24gb-512gb,Trương Ngọc Thiên Nhị,,5,Đánh giá đã đăng vào 1 năm trước,
macbook-pro-14-inch-m4-pro-24gb-512gb,Mr H,"shop nhiệt tình, thu máy cũ đổi máy mới tốt, sẽ quay lại thường xuyên 10/10",5,Đánh giá đã đăng vào 1 năm trước,
macbook-pro-16-inch-m4-pro-24gb-512gb,Phạm Tiến Hải,"Máy mới nhưng bảo quản vỏ hộp không tốt. Vì cơ sở còn 1 máy mà tôi cần gấp nên lấy hàng chứ vỏ hộp nhìn như đồ cũ, bong tróc, bẩn.",4,Đánh giá đã đăng vào 10 tháng trước,
macbook-pro-16-inch-m4-pro-24gb-512gb,Phạm Tiến Hải,"Máy mới nhưng bảo quản vỏ hộp không tốt. Vì cơ sở còn 1 máy mà tôi cần gấp nên lấy hàng chứ vỏ hộp nhìn như đồ cũ, bong tróc, bẩn.",4,Đánh giá đã đăng vào 10 tháng trước,
macbook-air-m3-13-inch-2024-16gb-512gb,Michael,Anh,5,Đánh giá đã đăng vào 1 năm trước,
macbook-air-m3-13-inch-2024-16gb-512gb,Michael,Anh,5,Đánh giá đã đăng vào 1 năm trước,
macbook-air-m3-13-inch-2024-16gb-256gb-10gpu,Đăng Khoa,"Tốt, mua hàng ở 48 TDH, bị thiếu số lẻ 1 chút, anh em rất nhiệt tình hỗ trợ để mua được hàng",5,Đánh giá đã đăng vào 1 năm trước,"Thời lượng pin Cực khoẻ|Hiệu năng Mượt mà, đa nhiệm tốt|Chất lượng hiển thị của màn hình Siêu đẹp"
macbook-air-m3-13-inch-2024-16gb-256gb-10gpu,Thuỳ Linh,các anh chị nhân viên ở Cellphone S rất nhiệt tình. Trải nghiệm khá nhiều lần mua đồ điện tử ở Cellphone S rồi nhưng chưa lần nào thật vọng. Cảm ơn Cellphone S ạ,5,Đánh giá đã đăng vào 1 năm trước,
macbook-pro-14-inch-2021,Trần Bích,Dòng này có về hàng ở vũng tàu ko ạ,5,Đánh giá đã đăng vào 2 năm trước,
macbook-pro-14-inch-2021,Nghĩa,Chưa mua cũng đánh giá được nữa hả @@,5,Đánh giá đã đăng vào 3 năm trước,
macbook-pro-14-inch-2021,Cung Đình Thạch,"Mạnh mẽ, chất lượng màn hình tuyệt vời, máy đẹp.",5,Đánh giá đã đăng vào 4 năm trước,
macbook-pro-14-inch-2021,Cung Đình Thạch,"Mạnh mẽ, chất lượng âm thanh và màn hình tuyệt vời.",5,Đánh giá đã đăng vào 4 năm trước,
macbook-pro-14-inch-2021,Trần Hồ Hải Đăng,Thật không thể tin được. con chip mới của Mac quá tốt. Mặc dù tôi chưa mua. Ủng hộ (Macbook Pro M1x 2021),5,Đánh giá đã đăng vào 4 năm trước,
macbook-pro-14-inch-m3-pro-2023-18gb-512gb,Thanh Tuan,Chưa sửa dụng nhưng nghĩ sản phẩm sẽ phù hợp với mình,4,Đánh giá đã đăng vào 1 năm trước,"Thời lượng pin Cực khoẻ|Hiệu năng Mượt mà, đa nhiệm tốt|Chất lượng hiển thị của màn hình Siêu đẹp"
macbook-air-2020-m1-16gb,Lã Ngọc Trang,Sao mà thêm 8GB ram mà tăng tới 10 triệu @@,5,Đánh giá đã đăng vào 2 năm trước,"Thời lượng pin Cực khoẻ|Hiệu năng Mượt mà, đa nhiệm tốt|Chất lượng hiển thị của màn hình Siêu đẹp"
macbook-air-2020-m1-16gb,Chị Hương,Đã mua 1 tháng. dùng ổn,5,Đánh giá đã đăng vào 4 năm trước,
apple-macbook-air-13-m4-10cpu-8gpu-16gb-256gb-2025,Lê Thị Quỳnh Như,"tuyệt vời , hiệu năng tốt",5,Đánh giá đã đăng vào 1 tháng trước,"Thời lượng pin Cực khoẻ|Hiệu năng Mượt mà, đa nhiệm tốt|Chất lượng hiển thị của màn hình Siêu đẹp"
apple-macbook-air-13-m4-10cpu-8gpu-16gb-256gb-2025,Voi voi,"Máy ok. Chỉ khuyên ng mua dưdng bao h dán combo máy tại cửa hàng. Đừng nge lời hoa mỹ dán, nhân viên dán tệ, hôm trc dán hôm sau nham nhở, dễ dính dơ. Trong khi có 2-3 miếng dán hết hơn 800k",5,Đánh giá đã đăng vào 6 tháng trước,"Thời lượng pin Cực khoẻ|Hiệu năng Mượt mà, đa nhiệm tốt|Chất lượng hiển thị của màn hình Siêu đẹp"
apple-macbook-air-13-m4-10cpu-8gpu-16gb-256gb-2025,17 Hồ Thái Dinh,"hiệu năng tốt, cấu hình mạnh",4,Đánh giá đã đăng vào 7 tháng trước,"Thời lượng pin Cực khoẻ|Hiệu năng Mượt mà, đa nhiệm tốt|Chất lượng hiển thị của màn hình Siêu đẹp"
apple-macbook-air-13-m4-10cpu-8gpu-16gb-256gb-2025,Hưng Hoàng Văn,"Hiệu năng mượt mà, ổn định",5,Đánh giá đã đăng vào 9 tháng trước,"Thời lượng pin Cực khoẻ|Hiệu năng Mượt mà, đa nhiệm tốt|Chất lượng hiển thị của màn hình Siêu đẹp"
apple-macbook-air-13-m4-10cpu-8gpu-16gb-256gb-2025,Lâm Chí Hào,Không,5,Đánh giá đã đăng vào 10 tháng trước,
apple-macbook-air-13-m4-10cpu-8gpu-16gb-256gb-2025,ANH BẢO,"Đã mua hàng, tốt",5,Đánh giá đã đăng vào 10 tháng trước,"Thời lượng pin Cực khoẻ|Hiệu năng Mượt mà, đa nhiệm tốt|Chất lượng hiển thị của màn hình Siêu đẹp"
apple-macbook-air-13-m4-10cpu-8gpu-16gb-256gb-2025,LÊ PHƯƠNG HẢI,good good good good,5,Đánh giá đã đăng vào 10 tháng trước,"Thời lượng pin Cực khoẻ|Hiệu năng Mượt mà, đa nhiệm tốt|Chất lượng hiển thị của màn hình Siêu đẹp"
apple-macbook-air-13-m4-10cpu-8gpu-16gb-256gb-2025,Lê Trọng Tín,Ok,5,Đánh giá đã đăng vào 11 tháng trước,
apple-macbook-air-13-m4-10cpu-8gpu-16gb-256gb-2025,Hà Thị Hoa,nhân viên hỗ trợ nhiệt tình,5,Đánh giá đã đăng vào 1 năm trước,"Thời lượng pin Cực khoẻ|Hiệu năng Mượt mà, đa nhiệm tốt|Chất lượng hiển thị của màn hình Siêu đẹp"
apple-macbook-air-13-m4-10cpu-8gpu-16gb-256gb-2025,Lê Nguyễn Thanh Luân,"tốt, nên mua dùng",5,Đánh giá đã đăng vào 1 năm trước,"Thời lượng pin Cực khoẻ|Hiệu năng Mượt mà, đa nhiệm tốt|Chất lượng hiển thị của màn hình Siêu đẹp"
apple-macbook-air-13-m4-10cpu-8gpu-16gb-256gb-2025,Phan Thế Hoàng,acBook Air M4 13 inch 2025 10CPU 8GPU 16GB 256GB | Chính hãng Apple Việt Nam,5,Đánh giá đã đăng vào 1 năm trước,
apple-macbook-air-13-m4-10cpu-8gpu-16gb-256gb-2025,Phan Thế Hoàng,sản phẩm rất là đẹp tuyệt vời,5,Đánh giá đã đăng vào 1 năm trước,"Thời lượng pin Cực khoẻ|Hiệu năng Mượt mà, đa nhiệm tốt|Chất lượng hiển thị của màn hình Siêu đẹp"
apple-macbook-air-13-m4-10cpu-8gpu-16gb-256gb-2025,Quang Tien,"hàng apple thì miễn bàn rồi. shop bán hàng ok, tư vấn nhiệt tình, hàng nguyên seal nguyên hộp",5,Đánh giá đã đăng vào 1 năm trước,"Thời lượng pin Cực khoẻ|Hiệu năng Mượt mà, đa nhiệm tốt|Chất lượng hiển thị của màn hình Siêu đẹp"
apple-macbook-air-13-m4-10cpu-8gpu-16gb-256gb-2025,Võ Xuân Kiến Hùng,Máy dùng rất ổn,5,Đánh giá đã đăng vào 1 năm trước,"Thời lượng pin Cực khoẻ|Hiệu năng Mượt mà, đa nhiệm tốt|Chất lượng hiển thị của màn hình Siêu đẹp"
apple-macbook-air-13-m4-10cpu-8gpu-16gb-256gb-2025,Lê Nhật Nam,"đã, sài cực kỳ sướng",5,Đánh giá đã đăng vào 1 năm trước,"Thời lượng pin Cực khoẻ|Hiệu năng Mượt mà, đa nhiệm tốt|Chất lượng hiển thị của màn hình Siêu đẹp"
apple-macbook-air-13-m4-10cpu-8gpu-16gb-256gb-2025,Phan Thế Hoàng,adaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,5,Đánh giá đã đăng vào 1 năm trước,"Thời lượng pin Cực khoẻ|Hiệu năng Mượt mà, đa nhiệm tốt|Chất lượng hiển thị của màn hình Siêu đẹp"
apple-macbook-air-13-m4-10cpu-8gpu-16gb-256gb-2025,Phan Thế Hoàng,kjsfhsjdfhdshfkjshfkjsdhjfhdjd,5,Đánh giá đã đăng vào 1 năm trước,"Thời lượng pin Cực khoẻ|Hiệu năng Mượt mà, đa nhiệm tốt|Chất lượng hiển thị của màn hình Siêu đẹp"
macbook-pro-14-inch-m5-16gb-512gb,Hậu Lê Văn,"Máy chạy siêu mượt và màn hình đẹp, shop thì hỗ trợ nhiệt tình khi mua hàng",5,Đánh giá đã đăng vào 3 tháng trước,"Thời lượng pin Cực khoẻ|Hiệu năng Mượt mà, đa nhiệm tốt|Chất lượng hiển thị của màn hình Siêu đẹp"
macbook-pro-14-inch-m5-16gb-512gb,Anh Sơn,Sản phẩm bảo hành tốt,5,Đánh giá đã đăng vào 4 tháng trước,"Thời lượng pin Cực khoẻ|Hiệu năng Mượt mà, đa nhiệm tốt|Chất lượng hiển thị của màn hình Siêu đẹp"
apple-macbook-air-15-m4-10cpu-10gpu-16gb-256gb-2025,Thanh Mai,Sản phẩm tốt ạ,5,Đánh giá đã đăng vào 11 tháng trước,
apple-macbook-air-15-m4-10cpu-10gpu-16gb-256gb-2025,anhvan ftu,"Air M4 pin khoẻ thực sự. đổi từ M2 lên thấy khác biệt. chip cũng khoẻ hơn, máy ko bị chậm lag",5,Đánh giá đã đăng vào 1 năm trước,"Thời lượng pin Cực khoẻ|Hiệu năng Mượt mà, đa nhiệm tốt|Chất lượng hiển thị của màn hình Siêu đẹp"
apple-macbook-air-15-m4-10cpu-10gpu-16gb-256gb-2025-sac-70w,PHÓ HẢI SƠN,tv nhiệt tình hỗ trợ tốt,5,Đánh giá đã đăng vào 1 tháng trước,"Thời lượng pin Cực khoẻ|Hiệu năng Mượt mà, đa nhiệm tốt|Chất lượng hiển thị của màn hình Siêu đẹp"
apple-macbook-air-15-m4-10cpu-10gpu-16gb-256gb-2025-sac-70w,Nam,"mua hàng còn được tặng quà, nhân viên quá dễ thương",5,Đánh giá đã đăng vào 1 năm trước,"Thời lượng pin Cực khoẻ|Hiệu năng Mượt mà, đa nhiệm tốt|Chất lượng hiển thị của màn hình Siêu đẹp"
