sku,name_create,content,num_star,date_time,tags
dien-thoai-nubia-v70-design-8gb-128gb,Cẩm Ly,hiện chi nhánh châu đốc an giang có hàng ko ạ,5,Đánh giá đã đăng vào 5 tháng trước,
dien-thoai-nubia-neo-3-5g,Vù A Minh,10₫ ạ,5,Đánh giá đã đăng vào 2 tháng trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
dien-thoai-nubia-neo-3-5g,Trần Hoàng Đệ,TPHCM quận 2 còn hàng k ạ giá hiện tại là bao nhiêu ạ,5,Đánh giá đã đăng vào 3 tháng trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
dien-thoai-nubia-neo-3-5g,Le Nhu,Cần thơ còn hàng ko ạ,5,Đánh giá đã đăng vào 3 tháng trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
dien-thoai-nubia-neo-3-5g,Êban Tuấn,mới mua dùng chưa được một ngày đã lỗi màn hình,5,Đánh giá đã đăng vào 4 tháng trước,
dien-thoai-nubia-neo-3-5g,Hiếu Hiếu,Tốt Quá ngon đẹp,5,Đánh giá đã đăng vào 4 tháng trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
dien-thoai-nubia-neo-3-5g,atrox gaming,Có chế độ sạc nhánh không v,5,Đánh giá đã đăng vào 5 tháng trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
dien-thoai-nubia-neo-3-5g,Sang,Nubia neo35g có bị chậm tin nhắn ko,5,Đánh giá đã đăng vào 5 tháng trước,
dien-thoai-nubia-neo-3-5g,Nguyen minh khang,Còn nubia 3 5g ko shop,5,Đánh giá đã đăng vào 5 tháng trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
dien-thoai-nubia-neo-3-5g,Hoàng Tài,"Không biết ở quận 12, phường hiệp thành, thành phố Hồ Chí Minh có chỗ nào có hàng mà gần không nhể",5,Đánh giá đã đăng vào 6 tháng trước,
dien-thoai-nubia-neo-3-5g,Võ Linh Khang,mua trả góp có cần trả trước không ạ,5,Đánh giá đã đăng vào 7 tháng trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
dien-thoai-nubia-neo-3-5g,Peter Nhiệm,Máy này có NFC không ạ,5,Đánh giá đã đăng vào 10 tháng trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
dien-thoai-nubia-neo-3-5g,Trần Văn Tân,Chơi pubg  mở míc nói chuyện là mất kết nối bluetooth,5,Đánh giá đã đăng vào 10 tháng trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
dien-thoai-nubia-neo-3-5g,Trần Văn Vinh,Hà Nội có sản phẩm không,5,Đánh giá đã đăng vào 10 tháng trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
dien-thoai-nubia-neo-3-5g,Phong Lục,chiến game ngon pin châu,5,Đánh giá đã đăng vào 11 tháng trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
dien-thoai-nubia-neo-3-5g,Nguyễn Quý,Sản phẩm dùng tôts,5,Đánh giá đã đăng vào 11 tháng trước,Hiệu năng Siêu mạnh mẽ|Thời lượng pin Khủng|Chất lượng camera Chụp đẹp
dien-thoai-nubia-neo-3-5g,Nguyễn Duy Nhất,nhân viên nhiệt tình,5,Đánh giá đã đăng vào 11 tháng trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
dien-thoai-nubia-neo-3-5g,Vu Minh,🫢,5,Đánh giá đã đăng vào 11 tháng trước,
dien-thoai-nubia-neo-3-5g,Vu Minh,🫢,5,Đánh giá đã đăng vào 11 tháng trước,
dien-thoai-nubia-neo-3-5g,Huỳnh Thị Kim Thơi,chơi game tốt pin trâu,5,Đánh giá đã đăng vào 11 tháng trước,
dien-thoai-nubia-neo-3-5g,Tạ Trung Vũ,"nếu là hs cấp 3 mua con này thì có được giảm giá không sốp, nếu có thì cụ thể là bao nhiêu ạ",5,Đánh giá đã đăng vào 1 năm trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
dien-thoai-nubia-neo-3-5g,Hùng,"Tổng quan,máy nhìn đẹp,cấu hình ổn,phù hợp cho thế hệ trẻ hiện nay,theo xu hướng.",5,Đánh giá đã đăng vào 1 năm trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
dien-thoai-nubia-neo-3-5g,Đào Duy Lâm,Khi nào có máy 5g và giá bao nhiêu vậy ạ,5,Đánh giá đã đăng vào 1 năm trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
dien-thoai-nubia-neo-3-5g,Mình hiếu,Bản GT bao h có bạn nhỉ,5,Đánh giá đã đăng vào 1 năm trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
dien-thoai-nubia-neo-3-5g,Hồ minh quang,Em đang sài neo 2 thì máy hơi xấu thì lên đời neo 3 gt thì bù bnh ạ,5,Đánh giá đã đăng vào 1 năm trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
nubia-neo-2,Phạm Khánh Minh,Có cần cọc trước ko ạ,5,Đánh giá đã đăng vào 3 tháng trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
nubia-neo-2,Hoàng Tài,mình muốn mua nubia neo2 5g mà muốn trả góp thì đưa trước bao nhiêu v,5,Đánh giá đã đăng vào 6 tháng trước,
nubia-neo-2,Hờ A Chư,Ship bắc ninh ko ạ muốn trả góp mà kB 1 tháng cần trả bnh ạ muốn 1 con 8/256 màu đen ý ạ,5,Đánh giá đã đăng vào 6 tháng trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
nubia-neo-2,Dư Trần,"Cần thơ còn hàng kh ạ, bản 8/256 đen. Có trả góp kh? Mong phản hồi sớm mai sẽ đến",5,Đánh giá đã đăng vào 7 tháng trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
nubia-neo-2,LÊ THỊ ĐIỀN,Trước em có mua con nubia neo 2 4/11/2024 giờ còn bảo hành không ạ tại giờ nó hay bị liệt cảm ứng ấy ạ,5,Đánh giá đã đăng vào 8 tháng trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
nubia-neo-2,Phạm Đắc Lộc,"Được F.A channel giới thiệu quá mượt nên không cưỡng nổi 🗿, quyết định rước em nó về đúng sinh nhật 5/12 làm quà cho chính mình. 5⭐ gaming phone!",5,Đánh giá đã đăng vào 8 tháng trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
nubia-neo-2,Hưng Gaming,Đẹp,4,Đánh giá đã đăng vào 9 tháng trước,
nubia-neo-2,Tuấn,,4,Đánh giá đã đăng vào 9 tháng trước,
nubia-neo-2,Tuấn,,4,Đánh giá đã đăng vào 9 tháng trước,
nubia-neo-2,Tuấn,,4,Đánh giá đã đăng vào 9 tháng trước,
nubia-neo-2,Lê Huỳnh Gia Bảo,Chừng nào có hàng của chi nhánh Q7 vậy shop,5,Đánh giá đã đăng vào 10 tháng trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
nubia-neo-2,Nguyễn Hoàng Thẳng,Rất đẹp và hài lòng,5,Đánh giá đã đăng vào 10 tháng trước,
nubia-neo-2,Thanh Liêm,Ổn để chơi game nhẹ,4,Đánh giá đã đăng vào 10 tháng trước,Hiệu năng Ổn định|Thời lượng pin Đủ dùng|Chất lượng camera Tạm ổn
nubia-neo-2,Ngô Gia phát,"máy khỏe,giá mềm,hợp cho ae muốn chs game mà nghèo",5,Đánh giá đã đăng vào 10 tháng trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
nubia-neo-2,Nguyen Phat,"nv thân thiện,hỗ trợ nhiệt tình,hơi trục trặc mảng truyền tải dữ liệu đt củ qua new",5,Đánh giá đã đăng vào 10 tháng trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
nubia-neo-2,Thanh Liêm,máy có hiệu năng ổn trong tầm giá dưới 5 triệu hàng chính hãng,5,Đánh giá đã đăng vào 12 tháng trước,Hiệu năng Mạnh mẽ|Thời lượng pin Khủng|Chất lượng camera Tạm ổn
nubia-neo-2,Dũng,Dùng 1 năm rồi vẫn ok,5,Đánh giá đã đăng vào 1 năm trước,Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Tạm ổn
nubia-neo-2,Khúc Duy,Neo2 chơi game mượt nha👍,5,Đánh giá đã đăng vào 1 năm trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
nubia-neo-2,Nguyễn Quốc Khánh,,5,Đánh giá đã đăng vào 1 năm trước,
nubia-neo-2,Ki3n Nguyeen,sản phẩm dùng ok,5,Đánh giá đã đăng vào 1 năm trước,Hiệu năng Mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Tạm ổn
nubia-neo-2,Trúcđoàn,Mọi thứ điều tốt,5,Đánh giá đã đăng vào 1 năm trước,
nubia-neo-2,Trúcđoàn,Mọi thứ điều tốt,5,Đánh giá đã đăng vào 1 năm trước,
nubia-neo-2,Nguyễn Phú Chí,"Máy ngon, dùng ổn, chất lượng khỏi bàn",5,Đánh giá đã đăng vào 1 năm trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
nubia-neo-2,jack,máy ổn trg phân khúc,5,Đánh giá đã đăng vào 1 năm trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
nubia-neo-2,Phạm Trí hùng,Nhân viên nhiệt tình vui vẻ,5,Đánh giá đã đăng vào 1 năm trước,
nubia-neo-2,Khoa Trang,"Tuyệt vời, máy chiến game mạnh , pin trâu",5,Đánh giá đã đăng vào 1 năm trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
nubia-neo-2,Chương Hoàng,,5,Đánh giá đã đăng vào 1 năm trước,
nubia-neo-2,Lưu Nhân,Ad cho em hỏi Nubia neo 1 lên đời Neo 2 bù bao nhiêu ạ,5,Đánh giá đã đăng vào 1 năm trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
nubia-neo-2,tmqinh kim,shop cho em hỏi bản nubia neo 3 5g price khi nào ra mắt ạ nếu muốn lên đời neo2 lên neo3 thì chi phí bao nhiêu ạ,5,Đánh giá đã đăng vào 1 năm trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
nubia-neo-2,tmqinh kim,shop cho em hỏi là nubia neo 3 bản 5g price có ra mắt không ạ. nếu mình muốn lên đời từ nubia neo 2 lên neo 3 thì chi phí tầm bao nhiêu ạ?,5,Đánh giá đã đăng vào 1 năm trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
nubia-neo-2,Phung Quyen,Máy rất chất lượng,5,Đánh giá đã đăng vào 1 năm trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
nubia-neo-2,Hồ Linh,,5,Đánh giá đã đăng vào 1 năm trước,
nubia-neo-2,Hồ Linh,,5,Đánh giá đã đăng vào 1 năm trước,
nubia-neo-2,Lê Tùng Lâm,Máy bị vỡ miếng dán chống va đập( phụ kiện mua kèm máy) thì có đụơc bảo hành ko ạ,5,Đánh giá đã đăng vào 1 năm trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
nubia-neo-2,A Hải,"Máy mua từ tết đập hộp test, mọi thứ khá ổn trừ việc pin tụt nhanh dù không làm gì, đã tắt mọi tác vụ làm hao pin mà tắt máy để qua đêm tụt từ 100% xuống 80%",4,Đánh giá đã đăng vào 1 năm trước,Hiệu năng Mạnh mẽ|Thời lượng pin Đủ dùng|Chất lượng camera Chụp đẹp
nubia-neo-2,Đệ Tứ,Phục vụ tận tình rất tốt,5,Đánh giá đã đăng vào 1 năm trước,
nubia-neo-2,Anh Thoại,mượt như sunsilk,5,Đánh giá đã đăng vào 1 năm trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
nubia-neo-2,Võ Uy Dũng,Rất hài lòng với chất lượng sản phẩm và sự phục vụ chuyên nghiệp của nhân viên,5,Đánh giá đã đăng vào 1 năm trước,
nubia-neo-2,Võ Uy Dũng,Rất hài lòng với chất lượng sản phẩm và sự phục vụ chuyên nghiệp của nhân viên,5,Đánh giá đã đăng vào 1 năm trước,
nubia-neo-2,Võ Uy Dũng,Rất hài lòng với chất lượng sản phẩm và sự phục vụ chuyên nghiệp của nhân viên,5,Đánh giá đã đăng vào 1 năm trước,
nubia-neo-2,Trần Trọng Trí,123456789qwertyuuijtyujk,5,Đánh giá đã đăng vào 1 năm trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
nubia-neo-2,Tai Nguyen Bentre,"Máy khá mạnh về phần hiệu năng, các tác vụ lướt face tiktok youtube.v.v... đều mượt mà. Pin sài khá trâu, sạc nhanh đâu đó chỉ trên dưới 1 tiếng 1 chút là đầy hoàn toàn. Loa chân thật, chơi mấy game pubg thì khỏi bàn. Chơi game khôg cấn tay lắm. Nói chug lanh quanh 5 củ cho máy này là khá ok",5,Đánh giá đã đăng vào 1 năm trước,Hiệu năng Mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Tạm ổn
nubia-neo-2,Danh,Mà shop ơi giúp mình giải quyết cái  do là máy mình lỡ ấn ghim game space mà ko thoát được  giờ ko thoát được luôn bắt buộc giờ phải chờ tắt nguồn coi hết không,5,Đánh giá đã đăng vào 1 năm trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
nubia-neo-2,Nguyễn Tấn Cương,"Sp tốt dung voi miu tả, +1 like",5,Đánh giá đã đăng vào 1 năm trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
nubia-neo-2,Trần Phi Hùng,"Nhân viên tư vấn nhiệt tình , hướng dẫn và mô tả rất chi tiết về máy",5,Đánh giá đã đăng vào 1 năm trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
nubia-neo-2,Anh Hiếu,"Nhấn cạnh điện thoại có tình trạng hơi lún nhẹ, hỏi nhân viên thì cho biết vỏ điện thoại bằng nhựa dẫn đến tình trạng đó. Khiến cảm giác cầm hơi ghê tay",4,Đánh giá đã đăng vào 1 năm trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
nubia-neo-2,Pham Tam,Điện thoại xài rất mượn ko gặp vấn đề gì,5,Đánh giá đã đăng vào 1 năm trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
nubia-neo-2,Quang Thái,tốt hhhjjjbvgyjbvhjnbbb,5,Đánh giá đã đăng vào 1 năm trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
nubia-neo-2,Lại Ngọc Thương,Tiếp khách rất tốt,5,Đánh giá đã đăng vào 1 năm trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
nubia-neo-2,Võ Uy Dũng,Rất hài lòng về chất lượng sản phẩm và dịch vụ nhiệt tình của nhân viên bán hàng rất hài lòng OK,5,Đánh giá đã đăng vào 1 năm trước,
dien-thoai-nubia-v60-design,Nguyen Minhtrong,Tốt,5,Đánh giá đã đăng vào 11 tháng trước,
dien-thoai-nubia-v60-design,Nguyễn Tiến Đạt,Điện thoại tốt phù hợp với tầm giá,5,Đánh giá đã đăng vào 1 năm trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
dien-thoai-nubia-v60-design,Bé Hai,Mấy tháng trc e có mua 1 máy trên cửa hàng shop mà giờ e làm rớt bể màn hình e đi tiệm sửa thì ng ta bảo ko có kính loại này nên bh em lên đây hỏi shop bên shop có nhận ép kính không ạ,5,Đánh giá đã đăng vào 1 năm trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
dien-thoai-nubia-v60-design,Ngọc Phương Nguyễn,Nhieu san pham da dang hon cho khach hang lua chon,5,Đánh giá đã đăng vào 1 năm trước,
dien-thoai-nubia-v60-design,Ngọc Phương Nguyễn,Nhieu san pham da dang hon cho khach hang lua chon,5,Đánh giá đã đăng vào 1 năm trước,
dien-thoai-nubia-v60-design,Ngọc Phương Nguyễn,Nhieu san pham da dang hon cho khach hang lua chon,5,Đánh giá đã đăng vào 1 năm trước,
dien-thoai-nubia-v60-design,Anh Đỉnh,Sản phẩm rất tốt,5,Đánh giá đã đăng vào 1 năm trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
dien-thoai-nubia-v60-design,Phuong Hoang,Máy dùng rất tốt không có vấn đề,5,Đánh giá đã đăng vào 1 năm trước,
dien-thoai-nubia-v60-design,Phuong Hoang,Máy dùng rất tốt không có vấn đề,5,Đánh giá đã đăng vào 1 năm trước,
dien-thoai-nubia-v60-design,Phuong Hoang,Máy dùng rất tốt không có vấn đề,5,Đánh giá đã đăng vào 1 năm trước,
dien-thoai-nubia-v60-design,KA HA,nhận đc hàng rất ưng ý đóng gói kĩ càng cẩn thận điện thoại đẹp khỏe,5,Đánh giá đã đăng vào 1 năm trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
dien-thoai-nubia-v60-design,Lê Trần Anh Tuấn,"Với giá 2tr9 thì như này ngon rồi, MyOS rất mượt",5,Đánh giá đã đăng vào 1 năm trước,Hiệu năng Mạnh mẽ|Thời lượng pin Khủng|Chất lượng camera Chụp đẹp
dien-thoai-nubia-v60-design,Hồ Văn Tuyến,ko cho đánh giá 1sao là sao!,4,Đánh giá đã đăng vào 1 năm trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
dien-thoai-nubia-v60-design,Thỏ,"Nhân viên tư vấn nhiệt tình , thái độ phục vụ tốt",5,Đánh giá đã đăng vào 1 năm trước,
dien-thoai-nubia-v60-design,Nguyễn Doãn Quang Anh,Cảm thấy pin xuống có hơi nhanh so với dung lượng 5000,4,Đánh giá đã đăng vào 1 năm trước,Hiệu năng Mạnh mẽ|Thời lượng pin Đủ dùng|Chất lượng camera Tạm ổn
dien-thoai-nubia-red-magic-9-pro,bùi nhất,Có cài được tiếng việt không shop?,5,Đánh giá đã đăng vào 3 tháng trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
dien-thoai-nubia-red-magic-9-pro,Avata Avata,Thời gian về hàng là khi nào vậy shop,5,Đánh giá đã đăng vào 9 tháng trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
dien-thoai-nubia-red-magic-9-pro,Đoàn thị phương thảo,Con chips mạnh và lượng pin khủng,5,Đánh giá đã đăng vào 1 năm trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
dien-thoai-nubia-red-magic-9-pro,Nguyễn Huy Hoàng,Xin giá con hàng này vs ạ,5,Đánh giá đã đăng vào 1 năm trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
nubia-red-magic-7s-pro,Phan trí nhân,Cái máy red magic 7s là bao nhiêu tiền vậy ạ,5,Đánh giá đã đăng vào 3 năm trước,
nubia-redmagic-8s-pro-16gb-512gb-transparent,Lê quốc hiến,Hm tháng máy mới về VN vậy tìm bản 500 gb ko thấy,5,Đánh giá đã đăng vào 2 năm trước,"Hiệu năng Siêu mạnh mẽ|Thời lượng pin Cực khủng|Chất lượng camera Chụp đẹp, chuyên nghiệp"
nubia-red-magic-7s,Test Taikhoan,Chừng nào về hàng vậy shop,5,Đánh giá đã đăng vào 3 năm trước,
nubia-red-magic-7s,Lê thế hùng,Nếu hàng có về thì có giao đến gò Công không anh chị em sợ ở xã quá nó không hỗ trợ giao hàng ạ,5,Đánh giá đã đăng vào 3 năm trước,
